game,round,pu_after,territories_after
267,25,20,6
267,26,20,6
267,27,20,6
267,28,16,4
267,29,12,2
267,30,10,1
267,31,10,1
267,32,12,2
267,33,14,3
267,34,16,4
267,35,18,5
267,36,16,4
267,37,16,4
267,38,14,3
267,39,12,2
267,40,10,1
267,41,0,0
267,42,0,0
267,43,0,0
267,44,0,0
267,45,0,0
267,46,0,0
268,1,16,4
268,2,20,6
268,3,22,7
268,4,24,8
268,5,26,9
268,6,39,9
268,7,47,13
268,8,49,14
268,9,47,13
268,10,32,12
268,11,32,12
268,12,28,10
268,13,22,7
268,14,22,7
268,15,41,10
268,16,41,10
268,17,45,12
268,18,49,14
268,19,47,13
268,20,47,13
268,21,30,11
268,22,26,9
268,23,24,8
268,24,39,9
268,25,41,10
268,26,26,9
268,27,18,5
268,28,12,2
268,29,0,0
269,1,16,4
269,2,18,5
269,3,18,5
269,4,22,7
269,5,26,9
269,6,26,9
269,7,26,9
269,8,24,8
269,9,26,9
269,10,39,9
269,11,43,11
269,12,41,10
269,13,41,10
269,14,24,8
269,15,20,6
269,16,18,5
269,17,20,6
269,18,22,7
269,19,22,7
269,20,22,7
269,21,24,8
269,22,24,8
269,23,22,7
269,24,22,7
269,25,20,6
269,26,20,6
269,27,18,5
269,28,0,3
269,29,0,3
269,30,0,3
269,31,0,1
269,32,0,1
269,33,0,0
269,34,0,0
269,35,0,0
269,36,0,0
269,37,0,0
269,38,0,0
270,1,14,3
270,2,14,3
270,3,14,3
270,4,16,4
270,5,16,4
270,6,16,4
270,7,16,4
270,8,16,4
270,9,16,4
270,10,14,3
270,11,16,4
270,12,18,5
270,13,18,5
270,14,18,5
270,15,16,4
270,16,16,4
270,17,16,4
270,18,18,5
270,19,18,5
270,20,18,5
270,21,18,5
270,22,18,5
270,23,18,5
270,24,18,5
270,25,18,5
270,26,18,5
270,27,18,5
270,28,18,5
270,29,18,5
270,30,20,6
270,31,22,7
270,32,22,7
270,33,20,6
270,34,0,5
270,35,0,4
270,36,0,4
270,37,0,4
270,38,0,4
270,39,0,2
270,40,0,1
270,41,0,1
270,42,0,1
270,43,0,1
270,44,0,1
270,45,0,1
270,46,0,1
270,47,0,1
270,48,0,1
270,49,0,1
270,50,0,1
270,51,0,0
270,52,0,0
270,53,0,0
270,54,0,0
270,55,0,0
270,56,0,0
270,57,0,0
270,58,0,0
270,59,0,0
270,60,0,0
270,61,0,0
270,62,0,0
270,63,0,0
270,64,0,0
270,65,0,0
270,66,0,0
270,67,0,0
270,68,0,0
270,69,0,0
270,70,0,0
270,71,0,0
270,72,0,0
270,73,0,0
270,74,0,0
270,75,0,0
270,76,0,0
270,77,0,0
270,78,0,0
270,79,0,0
270,80,0,0
271,1,16,4
271,2,22,7
271,3,22,7
271,4,20,6
271,5,18,5
271,6,18,5
271,7,20,6
271,8,18,5
271,9,18,5
271,10,16,4
271,11,16,4
271,12,16,4
271,13,18,5
271,14,33,6
271,15,18,5
271,16,16,4
271,17,16,4
271,18,12,2
271,19,12,2
271,20,10,1
271,21,0,0
271,22,0,0
271,23,0,0
271,24,0,0
271,25,0,0
271,26,0,0
271,27,0,0
271,28,0,0
271,29,0,0
271,30,0,0
271,31,0,0
271,32,0,0
271,33,0,0
271,34,0,0
271,35,0,0
271,36,0,0
271,37,0,0
271,38,0,0
271,39,0,0
271,40,0,0
271,41,0,0
272,1,14,3
272,2,14,3
272,3,16,4
272,4,16,4
272,5,18,5
272,6,20,6
272,7,24,8
272,8,26,9
272,9,24,8
272,10,22,7
272,11,24,8
272,12,26,9
272,13,22,7
272,14,24,8
272,15,22,7
272,16,22,7
272,17,22,7
272,18,37,8
272,19,20,6
272,20,22,7
272,21,24,8
272,22,28,10
272,23,45,12
272,24,47,13
272,25,49,14
272,26,55,17
272,27,55,17
272,28,71,16
272,29,48,16
272,30,48,16
272,31,42,13
272,32,55,13
272,33,61,16
272,34,61,16
272,35,63,17
272,36,63,17
272,37,63,17
272,38,67,19
272,39,67,19
272,40,54,19
272,41,69,20
272,42,77,20
272,43,75,19
272,44,77,20
272,45,83,23
272,46,83,23
272,47,85,24
272,48,87,25
272,49,113,26
273,1,12,2
273,2,14,3
273,3,14,3
273,4,16,4
273,5,16,4
273,6,14,3
273,7,14,3
273,8,14,3
273,9,14,3
273,10,16,4
273,11,16,4
273,12,16,4
273,13,16,4
273,14,16,4
273,15,14,3
273,16,14,3
273,17,14,3
273,18,14,3
273,19,14,3
273,20,16,4
273,21,16,4
273,22,18,5
273,23,16,4
273,24,12,2
273,25,12,2
273,26,16,4
273,27,18,5
273,28,16,4
273,29,16,4
273,30,16,4
273,31,18,5
273,32,18,5
273,33,20,6
273,34,18,5
273,35,20,6
273,36,20,6
273,37,16,4
273,38,14,3
273,39,14,3
273,40,12,2
273,41,12,2
273,42,16,4
273,43,16,4
273,44,20,6
273,45,22,7
273,46,22,7
273,47,20,6
273,48,20,6
273,49,16,4
273,50,0,3
274,1,16,4
274,2,22,7
274,3,26,9
274,4,26,9
274,5,26,9
274,6,28,10
274,7,43,11
274,8,51,15
274,9,55,17
274,10,53,16
274,11,45,12
274,12,28,10
274,13,28,10
274,14,32,12
274,15,32,12
274,16,30,11
274,17,28,10
274,18,26,9
274,19,22,7
274,20,0,3
274,21,0,3
274,22,0,2
274,23,0,1
274,24,0,0
274,25,0,0
274,26,0,0
274,27,0,0
274,28,0,0
274,29,0,0
274,30,0,0
274,31,0,0
274,32,0,0
274,33,0,0
274,34,0,0
274,35,0,0
274,36,0,0
274,37,0,0
274,38,0,0
274,39,0,0
274,40,0,0
274,41,0,0
274,42,0,0
274,43,0,0
274,44,0,0
274,45,0,0
274,46,0,0
274,47,0,0
275,1,14,3
275,2,16,4
275,3,18,5
275,4,18,5
275,5,20,6
275,6,16,4
275,7,18,5
275,8,18,5
275,9,16,4
275,10,16,4
275,11,16,4
275,12,16,4
275,13,16,4
275,14,18,5
275,15,18,5
275,16,18,5
275,17,18,5
275,18,33,6
275,19,16,4
275,20,18,5
275,21,20,6
275,22,20,6
275,23,18,5
275,24,20,6
275,25,22,7
275,26,20,6
275,27,33,6
275,28,33,6
275,29,37,8
275,30,37,8
275,31,35,7
275,32,33,6
275,33,31,5
275,34,29,4
275,35,29,4
275,36,29,4
275,37,31,5
275,38,35,7
275,39,18,5
275,40,14,3
275,41,14,3
275,42,18,5
275,43,18,5
275,44,18,5
275,45,20,6
275,46,22,7
275,47,24,8
275,48,20,6
275,49,22,7
275,50,24,8
275,51,26,9
275,52,28,10
275,53,32,12
275,54,47,13
275,55,53,16
275,56,97,16
275,57,65,18
275,58,67,19
275,59,71,21
275,60,75,23
275,61,77,24
275,62,107,26
276,1,16,4
276,2,20,6
276,3,26,9
276,4,28,10
276,5,43,11
276,6,43,11
276,7,49,14
276,8,53,16
276,9,47,13
276,10,43,11
276,11,41,10
276,12,26,9
276,13,28,10
276,14,26,9
276,15,30,11
276,16,30,11
276,17,28,10
276,18,28,10
276,19,43,11
276,20,49,14
276,21,53,16
276,22,55,17
276,23,57,18
276,24,61,20
276,25,63,21
276,26,63,21
276,27,59,19
276,28,55,17
276,29,53,16
276,30,38,15
276,31,36,14
276,32,49,14
276,33,53,16
276,34,53,16
276,35,53,16
276,36,53,16
276,37,60,16
276,38,46,15
276,39,46,15
276,40,52,18
276,41,52,18
276,42,69,20
276,43,67,19
276,44,65,18
276,45,67,19
276,46,65,18
276,47,67,19
276,48,57,18
276,49,55,17
276,50,59,19
276,51,61,20
276,52,63,21
276,53,63,21
276,54,65,22
276,55,61,20
276,56,61,20
276,57,63,21
276,58,63,21
276,59,61,20
276,60,57,18
276,61,55,17
276,62,55,17
276,63,55,17
276,64,55,17
276,65,51,15
276,66,40,16
276,67,38,15
276,68,36,14
276,69,38,15
276,70,36,14
276,71,36,14
276,72,38,15
276,73,36,14
276,74,34,13
276,75,45,12
276,76,49,14
276,77,53,16
276,78,55,17
276,79,53,16
276,80,51,15
276,81,47,13
276,82,43,11
276,83,39,9
276,84,35,7
276,85,16,4
276,86,14,3
276,87,12,2
276,88,0,1
277,1,16,4
277,2,22,7
277,3,22,7
277,4,24,8
277,5,22,7
277,6,22,7
277,7,20,6
277,8,24,8
277,9,24,8
277,10,24,8
277,11,26,9
277,12,28,10
277,13,26,9
277,14,28,10
277,15,43,11
277,16,49,14
277,17,57,18
277,18,55,17
277,19,51,15
277,20,45,12
277,21,28,10
277,22,43,11
277,23,47,13
277,24,47,13
277,25,34,13
277,26,34,13
277,27,49,14
277,28,51,15
277,29,51,15
277,30,47,13
277,31,45,12
277,32,41,10
277,33,26,9
277,34,28,10
277,35,36,10
277,36,36,10
277,37,40,12
277,38,46,15
277,39,63,17
277,40,65,18
277,41,67,19
277,42,69,20
277,43,65,18
277,44,65,18
277,45,67,19
277,46,71,21
277,47,54,19
277,48,106,20
277,49,79,21
277,50,83,23
277,51,83,23
277,52,115,25
278,1,16,4
278,2,22,7
278,3,24,8
278,4,20,6
278,5,16,4
278,6,18,5
278,7,22,7
278,8,24,8
278,9,22,7
278,10,18,5
278,11,18,5
278,12,14,3
278,13,14,3
278,14,16,4
278,15,18,5
278,16,14,3
278,17,12,2
278,18,10,1
278,19,0,0
278,20,0,0
278,21,0,0
278,22,0,0
278,23,0,0
278,24,0,0
278,25,0,0
278,26,0,0
278,27,0,0
278,28,0,0
278,29,0,0
278,30,0,0
278,31,0,0
279,1,14,3
279,2,14,3
279,3,16,4
279,4,16,4
279,5,16,4
279,6,18,5
279,7,18,5
279,8,18,5
279,9,18,5
279,10,18,5
279,11,18,5
279,12,18,5
279,13,18,5
279,14,18,5
279,15,18,5
279,16,18,5
279,17,18,5
279,18,18,5
279,19,18,5
279,20,18,5
279,21,18,5
279,22,18,5
279,23,16,4
279,24,16,4
279,25,18,5
279,26,22,7
279,27,24,8
279,28,24,8
279,29,26,9
279,30,28,10
279,31,28,10
279,32,28,10
279,33,26,9
279,34,37,8
279,35,37,8
279,36,37,8
279,37,39,9
279,38,0,6
280,1,16,4
280,2,22,7
280,3,26,9
280,4,24,8
280,5,24,8
280,6,24,8
280,7,37,8
280,8,43,11
280,9,47,13
280,10,47,13
280,11,30,11
280,12,22,7
280,13,22,7
280,14,18,5
280,15,0,1
280,16,0,1
280,17,0,1
280,18,0,0
280,19,0,0
280,20,0,0
280,21,0,0
280,22,0,0
280,23,0,0
280,24,0,0
280,25,0,0
280,26,0,0
280,27,0,0
280,28,0,0
280,29,0,0
280,30,0,0
280,31,0,0
280,32,0,0
280,33,0,0
280,34,0,0
280,35,0,0
280,36,0,0
280,37,0,0
280,38,0,0
280,39,0,0
280,40,0,0
281,1,14,3
281,2,14,3
281,3,14,3
281,4,16,4
281,5,18,5
281,6,20,6
281,7,22,7
281,8,24,8
281,9,22,7
281,10,22,7
281,11,37,8
281,12,41,10
281,13,39,9
281,14,37,8
281,15,22,7
281,16,20,6
281,17,18,5
281,18,16,4
281,19,0,2
281,20,0,0
282,1,16,4
282,2,22,7
282,3,26,9
282,4,28,10
282,5,28,10
282,6,41,10
282,7,47,13
282,8,51,15
282,9,47,13
282,10,43,11
282,11,24,8
282,12,24,8
282,13,24,8
282,14,41,10
282,15,26,9
282,16,28,10
282,17,30,11
282,18,32,12
282,19,30,11
282,20,45,12
282,21,28,10
282,22,43,11
282,23,51,15
282,24,49,14
282,25,47,13
282,26,32,12
282,27,30,11
282,28,30,11
282,29,54,13
282,30,59,15
282,31,59,15
282,32,63,17
282,33,67,19
282,34,71,21
282,35,83,23
282,36,70,23
282,37,66,21
282,38,85,24
282,39,87,25
282,40,93,28
282,41,113,29
283,1,16,4
283,2,22,7
283,3,26,9
283,4,24,8
283,5,20,6
283,6,22,7
283,7,22,7
283,8,24,8
283,9,24,8
283,10,24,8
283,11,26,9
283,12,22,7
283,13,22,7
283,14,22,7
283,15,22,7
283,16,24,8
283,17,24,8
283,18,24,8
283,19,24,8
283,20,24,8
283,21,24,8
283,22,20,6
283,23,18,5
283,24,20,6
283,25,18,5
283,26,16,4
283,27,18,5
283,28,18,5
283,29,16,4
283,30,12,2
283,31,0,0
284,1,14,3
284,2,16,4
284,3,16,4
284,4,16,4
284,5,16,4
284,6,18,5
284,7,18,5
284,8,20,6
284,9,22,7
284,10,22,7
284,11,35,7
284,12,35,7
284,13,22,7
284,14,20,6
284,15,18,5
284,16,20,6
284,17,20,6
284,18,24,8
284,19,43,11
284,20,47,13
284,21,36,14
284,22,58,16
284,23,59,15
284,24,65,18
284,25,69,20
284,26,71,21
284,27,71,21
284,28,115,22
284,29,66,21
284,30,79,21
284,31,79,21
284,32,77,20
284,33,79,21
284,34,83,23
284,35,91,27
284,36,91,27
284,37,91,27
284,38,101,28
285,1,12,2
285,2,14,3
285,3,14,3
285,4,14,3
285,5,14,3
285,6,16,4
285,7,18,5
285,8,18,5
285,9,20,6
285,10,20,6
285,11,18,5
285,12,20,6
285,13,22,7
285,14,22,7
285,15,24,8
285,16,22,7
285,17,20,6
285,18,22,7
285,19,20,6
285,20,37,8
285,21,35,7
285,22,31,5
285,23,16,4
285,24,18,5
285,25,20,6
285,26,22,7
285,27,22,7
285,28,20,6
285,29,20,6
285,30,16,4
285,31,14,3
285,32,10,1
285,33,0,0
286,1,16,4
286,2,20,6
286,3,24,8
286,4,24,8
286,5,39,9
286,6,45,12
286,7,49,14
286,8,49,14
286,9,28,10
286,10,30,11
286,11,34,13
286,12,45,12
286,13,32,12
286,14,45,12
286,15,41,10
286,16,41,10
286,17,41,10
286,18,41,10
286,19,41,10
286,20,41,10
286,21,39,9
286,22,37,8
286,23,22,7
286,24,20,6
286,25,20,6
286,26,28,10
286,27,60,13
286,28,44,14
286,29,61,16
286,30,63,17
286,31,63,17
286,32,69,20
286,33,69,20
286,34,69,20
286,35,69,20
286,36,58,21
286,37,114,24
286,38,89,26
286,39,89,26
286,40,87,25
286,41,87,25
286,42,89,26
286,43,91,27
286,44,93,28
286,45,113,29
287,1,14,3
287,2,16,4
287,3,16,4
287,4,18,5
287,5,16,4
287,6,33,6
287,7,35,7
287,8,20,6
287,9,16,4
287,10,16,4
287,11,14,3
287,12,16,4
287,13,16,4
287,14,18,5
287,15,18,5
287,16,20,6
287,17,24,8
287,18,24,8
287,19,24,8
287,20,39,9
287,21,41,10
287,22,39,9
287,23,37,8
287,24,35,7
287,25,37,8
287,26,37,8
287,27,22,7
287,28,22,7
287,29,18,5
287,30,18,5
287,31,20,6
287,32,20,6
287,33,20,6
287,34,18,5
287,35,18,5
287,36,16,4
287,37,0,3
287,38,0,1
287,39,0,0
287,40,0,0
287,41,0,0
287,42,0,0
287,43,0,0
287,44,0,0
287,45,0,0
287,46,0,0
287,47,0,0
287,48,0,0
287,49,0,0
287,50,0,0
287,51,0,0
287,52,0,0
287,53,0,0
287,54,0,0
287,55,0,0
287,56,0,0
287,57,0,0
287,58,0,0
288,1,16,4
288,2,20,6
288,3,18,5
288,4,16,4
288,5,20,6
288,6,24,8
288,7,41,10
288,8,43,11
288,9,41,10
288,10,37,8
288,11,20,6
288,12,22,7
288,13,26,9
288,14,32,12
288,15,32,12
288,16,49,14
288,17,47,13
288,18,47,13
288,19,49,14
288,20,53,16
288,21,47,13
288,22,32,12
288,23,34,13
288,24,53,16
288,25,55,17
288,26,57,18
288,27,59,19
288,28,63,21
288,29,61,20
288,30,71,21
288,31,69,20
288,32,62,19
288,33,66,21
288,34,81,22
288,35,85,24
288,36,113,25
289,1,12,2
289,2,14,3
289,3,14,3
289,4,16,4
289,5,16,4
289,6,16,4
289,7,16,4
289,8,18,5
289,9,16,4
289,10,14,3
289,11,12,2
289,12,12,2
289,13,10,1
289,14,0,0
289,15,0,0
289,16,0,0
289,17,0,0
289,18,0,0
289,19,0,0
289,20,0,0
290,1,12,2
290,2,14,3
290,3,16,4
290,4,18,5
290,5,18,5
290,6,18,5
290,7,16,4
290,8,18,5
290,9,20,6
290,10,22,7
290,11,22,7
290,12,22,7
290,13,22,7
290,14,22,7
290,15,22,7
290,16,22,7
290,17,20,6
290,18,18,5
290,19,18,5
290,20,16,4
290,21,14,3
290,22,0,1
290,23,0,0
290,24,0,0
290,25,0,0
290,26,0,0
290,27,0,0
290,28,0,0
290,29,0,0
290,30,0,0
290,31,0,0
290,32,0,0
290,33,0,0
290,34,0,0
290,35,0,0
290,36,0,0
290,37,0,0
290,38,0,0
290,39,0,0
290,40,0,0
290,41,0,0
290,42,0,0
290,43,0,0
290,44,0,0
290,45,0,0
290,46,0,0
290,47,0,0
290,48,0,0
291,1,16,4
291,2,22,7
291,3,26,9
291,4,28,10
291,5,43,11
291,6,43,11
291,7,43,11
291,8,41,10
291,9,28,10
291,10,28,10
291,11,28,10
291,12,30,11
291,13,47,13
291,14,30,11
291,15,26,9
291,16,26,9
291,17,24,8
291,18,24,8
291,19,22,7
291,20,20,6
291,21,39,9
291,22,39,9
291,23,24,8
291,24,24,8
291,25,22,7
291,26,20,6
291,27,18,5
291,28,18,5
291,29,20,6
291,30,18,5
291,31,18,5
291,32,16,4
291,33,16,4
291,34,16,4
291,35,18,5
291,36,20,6
291,37,14,3
291,38,0,2
291,39,0,1
291,40,0,1
291,41,0,0
291,42,0,0
291,43,0,0
291,44,0,0
291,45,0,0
291,46,0,0
291,47,0,0
291,48,0,0
291,49,0,0
291,50,0,0
291,51,0,0
291,52,0,0
291,53,0,0
291,54,0,0
291,55,0,0
291,56,0,0
291,57,0,0
291,58,0,0
291,59,0,0
291,60,0,0
291,61,0,0
291,62,0,0
291,63,0,0
291,64,0,0
291,65,0,0
291,66,0,0
291,67,0,0
291,68,0,0
291,69,0,0
291,70,0,0
291,71,0,0
291,72,0,0
291,73,0,0
291,74,0,0
291,75,0,0
291,76,0,0
291,77,0,0
291,78,0,0
291,79,0,0
291,80,0,0
291,81,0,0
291,82,0,0
291,83,0,0
292,1,16,4
292,2,20,6
292,3,20,6
292,4,22,7
292,5,24,8
292,6,20,6
292,7,18,5
292,8,33,6
292,9,18,5
292,10,16,4
292,11,18,5
292,12,18,5
292,13,18,5
292,14,18,5
292,15,18,5
292,16,16,4
292,17,31,5
292,18,14,3
292,19,12,2
292,20,10,1
292,21,10,1
292,22,12,2
292,23,16,4
292,24,20,6
292,25,16,4
292,26,14,3
292,27,33,6
292,28,20,6
292,29,20,6
292,30,24,8
292,31,20,6
292,32,16,4
292,33,16,4
292,34,18,5
292,35,20,6
292,36,20,6
292,37,20,6
292,38,26,9
292,39,26,9
292,40,22,7
292,41,31,5
292,42,33,6
292,43,22,7
292,44,22,7
292,45,16,4
292,46,10,1
292,47,0,0
293,1,16,4
293,2,18,5
293,3,22,7
293,4,22,7
293,5,22,7
293,6,22,7
293,7,22,7
293,8,26,9
293,9,26,9
293,10,41,10
293,11,41,10
293,12,35,7
293,13,18,5
293,14,20,6
293,15,22,7
293,16,20,6
293,17,20,6
293,18,20,6
293,19,22,7
293,20,24,8
293,21,37,8
293,22,35,7
293,23,31,5
293,24,0,3
293,25,0,2
293,26,0,1
293,27,0,1
293,28,0,1
293,29,0,1
293,30,0,1
294,1,14,3
294,2,14,3
294,3,12,2
294,4,12,2
294,5,12,2
294,6,14,3
294,7,16,4
294,8,16,4
294,9,20,6
294,10,22,7
294,11,22,7
294,12,22,7
294,13,20,6
294,14,16,4
294,15,12,2
294,16,12,2
294,17,14,3
294,18,12,2
294,19,12,2
294,20,10,1
294,21,12,2
294,22,12,2
294,23,14,3
294,24,14,3
294,25,14,3
294,26,12,2
294,27,10,1
294,28,0,0
295,1,16,4
295,2,20,6
295,3,24,8
295,4,28,10
295,5,28,10
295,6,24,8
295,7,39,9
295,8,43,11
295,9,45,12
295,10,43,11
295,11,47,13
295,12,26,9
295,13,26,9
295,14,24,8
295,15,24,8
295,16,26,9
295,17,43,11
295,18,45,12
295,19,28,10
295,20,24,8
295,21,22,7
295,22,18,5
295,23,12,2
295,24,0,0
296,1,16,4
296,2,18,5
296,3,20,6
296,4,22,7
296,5,22,7
296,6,22,7
296,7,22,7
296,8,22,7
296,9,18,5
296,10,16,4
296,11,14,3
296,12,18,5
296,13,35,7
296,14,20,6
296,15,18,5
296,16,18,5
296,17,16,4
296,18,12,2
296,19,16,4
296,20,16,4
296,21,0,1
296,22,0,0
296,23,0,0
296,24,0,0
296,25,0,0
296,26,0,0
296,27,0,0
296,28,0,0
296,29,0,0
296,30,0,0
296,31,0,0
296,32,0,0
296,33,0,0
296,34,0,0
296,35,0,0
296,36,0,0
296,37,0,0
296,38,0,0
297,1,16,4
297,2,18,5
297,3,20,6
297,4,20,6
297,5,22,7
297,6,22,7
297,7,22,7
297,8,18,5
297,9,18,5
297,10,20,6
297,11,22,7
297,12,22,7
297,13,20,6
297,14,22,7
297,15,24,8
297,16,26,9
297,17,24,8
297,18,24,8
297,19,22,7
297,20,20,6
297,21,18,5
297,22,18,5
297,23,18,5
297,24,18,5
297,25,18,5
297,26,18,5
297,27,18,5
297,28,16,4
297,29,14,3
297,30,16,4
297,31,18,5
297,32,16,4
297,33,0,2
297,34,0,1
297,35,0,0
297,36,0,0
297,37,0,0
297,38,0,0
297,39,0,0
297,40,0,0
297,41,0,0
297,42,0,0
297,43,0,0
297,44,0,0
297,45,0,0
297,46,0,0
297,47,0,0
297,48,0,0
298,1,16,4
298,2,18,5
298,3,20,6
298,4,20,6
298,5,22,7
298,6,22,7
298,7,22,7
298,8,24,8
298,9,20,6
298,10,18,5
298,11,18,5
298,12,16,4
298,13,18,5
298,14,18,5
298,15,16,4
298,16,12,2
298,17,12,2
298,18,10,1
298,19,10,1
298,20,12,2
298,21,14,3
298,22,12,2
298,23,14,3
298,24,14,3
298,25,12,2
298,26,10,1
298,27,12,2
298,28,12,2
298,29,14,3
298,30,16,4
298,31,18,5
298,32,14,3
298,33,14,3
298,34,14,3
298,35,10,1
298,36,12,2
298,37,10,1
298,38,0,0
298,39,0,0
298,40,0,0
298,41,0,0
298,42,0,0
298,43,0,0
298,44,0,0
298,45,0,0
298,46,0,0
298,47,0,0
298,48,0,0
298,49,0,0
298,50,0,0
298,51,0,0
298,52,0,0
298,53,0,0
298,54,0,0
298,55,0,0
299,1,14,3
299,2,14,3
299,3,16,4
299,4,18,5
299,5,16,4
299,6,16,4
299,7,35,7
299,8,37,8
299,9,43,11
299,10,45,12
299,11,43,11
299,12,26,9
299,13,26,9
299,14,24,8
299,15,24,8
299,16,26,9
299,17,22,7
299,18,22,7
299,19,37,8
299,20,43,11
299,21,45,12
299,22,35,7
299,23,31,5
299,24,22,7
299,25,20,6
299,26,20,6
299,27,18,5
299,28,20,6
299,29,22,7
299,30,22,7
299,31,22,7
299,32,22,7
299,33,22,7
299,34,22,7
299,35,22,7
299,36,37,8
299,37,37,8
299,38,41,10
299,39,45,12
299,40,49,14
299,41,77,15
299,42,59,15
299,43,65,18
299,44,63,17
299,45,46,15
299,46,48,16
299,47,62,19
299,48,75,19
299,49,77,20
299,50,79,21
299,51,79,21
299,52,77,20
299,53,75,19
299,54,61,16
299,55,61,16
299,56,46,15
299,57,44,14
299,58,46,15
299,59,48,16
299,60,48,16
299,61,65,18
299,62,63,17
299,63,61,16
299,64,61,16
299,65,63,17
299,66,63,17
299,67,69,20
299,68,71,21
299,69,69,20
299,70,69,20
299,71,71,21
299,72,71,21
299,73,71,21
299,74,71,21
299,75,83,23
299,76,83,23
299,77,85,24
299,78,87,25
299,79,89,26
299,80,113,27
300,1,14,3
300,2,16,4
300,3,16,4
300,4,16,4
300,5,18,5
300,6,18,5
300,7,18,5
300,8,18,5
300,9,20,6
300,10,22,7
300,11,22,7
300,12,22,7
300,13,22,7
300,14,22,7
300,15,24,8
300,16,22,7
300,17,24,8
300,18,24,8
300,19,24,8
300,20,24,8
300,21,22,7
300,22,22,7
300,23,26,9
300,24,22,7
300,25,18,5
300,26,16,4
300,27,14,3
300,28,10,1
300,29,10,1
300,30,10,1
300,31,10,1
300,32,10,1
300,33,12,2
300,34,12,2
300,35,12,2
300,36,10,1
300,37,0,0
301,1,14,3
301,2,16,4
301,3,16,4
301,4,14,3
301,5,12,2
301,6,16,4
301,7,18,5
301,8,18,5
301,9,16,4
301,10,16,4
301,11,16,4
301,12,16,4
301,13,14,3
301,14,14,3
301,15,12,2
301,16,12,2
301,17,14,3
301,18,12,2
301,19,10,1
301,20,10,1
301,21,12,2
301,22,14,3
301,23,12,2
301,24,12,2
301,25,12,2
301,26,10,1
301,27,10,1
301,28,10,1
301,29,10,1
301,30,10,1
301,31,12,2
301,32,12,2
301,33,14,3
301,34,16,4
301,35,16,4
301,36,14,3
301,37,14,3
301,38,16,4
301,39,12,2
301,40,0,0
301,41,0,0
301,42,0,0
301,43,0,0
301,44,0,0
301,45,0,0
301,46,0,0
302,1,16,4
302,2,18,5
302,3,20,6
302,4,24,8
302,5,26,9
302,6,28,10
302,7,26,9
302,8,22,7
302,9,22,7
302,10,22,7
302,11,26,9
302,12,28,10
302,13,26,9
302,14,41,10
302,15,43,11
302,16,47,13
302,17,43,11
302,18,41,10
302,19,26,9
302,20,26,9
302,21,24,8
302,22,24,8
302,23,22,7
302,24,20,6
302,25,18,5
302,26,18,5
302,27,31,5
302,28,12,2
302,29,12,2
302,30,16,4
302,31,20,6
302,32,20,6
302,33,16,4
302,34,16,4
302,35,10,1
302,36,10,1
302,37,12,2
302,38,18,5
302,39,16,4
302,40,12,2
302,41,0,1
303,1,14,3
303,2,16,4
303,3,16,4
303,4,16,4
303,5,18,5
303,6,22,7
303,7,22,7
303,8,20,6
303,9,18,5
303,10,18,5
303,11,20,6
303,12,20,6
303,13,22,7
303,14,20,6
303,15,31,5
303,16,35,7
303,17,37,8
303,18,39,9
303,19,37,8
303,20,37,8
303,21,22,7
303,22,37,8
303,23,39,9
303,24,24,8
303,25,26,9
303,26,24,8
303,27,24,8
303,28,24,8
303,29,18,5
303,30,20,6
303,31,20,6
303,32,16,4
303,33,12,2
303,34,12,2
303,35,0,0
303,36,0,0
303,37,0,0
303,38,0,0
303,39,0,0
303,40,0,0
303,41,0,0
303,42,0,0
303,43,0,0
304,1,14,3
304,2,14,3
304,3,16,4
304,4,16,4
304,5,16,4
304,6,16,4
304,7,16,4
304,8,16,4
304,9,16,4
304,10,16,4
304,11,16,4
304,12,16,4
304,13,18,5
304,14,18,5
304,15,16,4
304,16,20,6
304,17,35,7
304,18,37,8
304,19,41,10
304,20,41,10
304,21,41,10
304,22,26,9
304,23,28,10
304,24,45,12
304,25,47,13
304,26,45,12
304,27,45,12
304,28,45,12
304,29,45,12
304,30,47,13
304,31,43,11
304,32,30,11
304,33,34,13
304,34,34,13
304,35,45,12
304,36,45,12
304,37,43,11
304,38,45,12
304,39,49,14
304,40,36,14
304,41,51,15
304,42,73,16
304,43,61,16
304,44,65,18
304,45,48,16
304,46,44,14
304,47,61,16
304,48,65,18
304,49,73,22
304,50,69,20
304,51,71,21
304,52,73,22
304,53,69,20
304,54,101,21
304,55,83,23
304,56,85,24
304,57,89,26
304,58,93,28
304,59,113,29
305,1,14,3
305,2,14,3
305,3,14,3
305,4,16,4
305,5,18,5
305,6,22,7
305,7,20,6
305,8,18,5
305,9,18,5
305,10,18,5
305,11,16,4
305,12,14,3
305,13,12,2
305,14,16,4
305,15,14,3
305,16,14,3
305,17,12,2
305,18,0,1
305,19,0,0
305,20,0,0
305,21,0,0
305,22,0,0
305,23,0,0
305,24,0,0
305,25,0,0
305,26,0,0
305,27,0,0
305,28,0,0
305,29,0,0
305,30,0,0
305,31,0,0
305,32,0,0
305,33,0,0
305,34,0,0
305,35,0,0
305,36,0,0
305,37,0,0
306,1,16,4
306,2,20,6
306,3,24,8
306,4,24,8
306,5,22,7
306,6,22,7
306,7,20,6
306,8,20,6
306,9,22,7
306,10,24,8
306,11,22,7
306,12,20,6
306,13,20,6
306,14,24,8
306,15,26,9
