game,round,num_iterations,max_depth,time_taken,num_children,value
304,40,1000,3,4.69,5,-0.03753527108579874
304,41,1000,3,4.47,6,-0.03753571889922023
304,42,1000,2,4.25,8,-0.037536004021763804
304,43,1000,1,3.34,8,-0.037536415848881004
304,44,1000,2,3.33,3,-0.03753615728020668
304,45,1000,2,3.21,3,-0.037536278411746025
304,46,121,4,10.08,3,-0.03753502746997786
304,47,1000,4,5.51,1,-0.0375356031768024
304,48,1000,4,9.33,2,-0.037536004789173606
304,49,1000,2,4.78,7,-0.037535776421427726
304,50,102,3,10.05,11,-0.037536630772200284
304,51,1000,2,5.14,6,-0.037536411430686714
304,52,1000,3,5.26,1,-0.037536962766200305
304,53,1000,4,9.67,1,-0.03753747600317001
304,54,1000,4,4.81,1,-0.03753825746104121
304,55,1000,3,3.88,3,-0.037538234051316975
305,1,1000,3,5.7,3,-0.05866946254298091
305,2,1000,3,5.46,3,-0.05866967077180743
305,3,1000,3,6.78,3,-0.05866965199261904
305,4,1000,3,5.34,2,-0.0586700006686151
305,5,1000,3,8.54,6,-0.058670496925711635
305,6,1000,3,6.46,4,-0.05867081740498543
305,7,1000,2,7.2,7,-0.05867133120074868
305,8,1000,2,4.17,3,-0.05867146538570523
305,9,1000,2,5.73,3,-0.05867107400298119
305,10,1000,2,6.01,5,-0.05867158997431397
305,11,1000,2,3.58,2,-0.058672063421458004
305,12,1000,3,6.41,1,-0.05867145185545087
305,13,1000,3,5.39,1,-0.05867194827273488
305,14,1000,2,5.89,6,-0.058672221545130014
305,15,108,3,10.1,5,-0.058672347795908096
305,16,332,3,10.0,5,-0.058672162951026334
305,17,1000,3,8.81,3,-0.05867220456153154
305,18,1000,3,8.07,1,-0.05867141146585345
305,19,1000,3,5.64,1,-0.05867087940499187
305,20,1000,3,6.36,5,-0.058670477226376534
305,21,1000,3,6.73,4,-0.058671053152531384
305,22,1000,3,8.07,4,-0.05867022097855806
305,23,1000,3,6.3,4,-0.058669737104326485
305,24,1000,3,4.26,5,-0.058670212544500826
305,25,1000,1,2.8,3,-0.058670022752135995
305,26,1000,4,7.94,3,-0.05867031748220324
305,27,1000,3,7.45,4,-0.058671568043529986
305,28,1000,3,6.9,3,-0.05867146643251181
305,29,1000,3,6.82,3,-0.058672172997146846
305,30,1000,3,9.48,3,-0.05867223903909326
305,31,64,3,10.0,5,-0.05867212952580303
305,32,1000,1,2.82,3,-0.05867185164615512
305,33,1000,3,6.18,2,-0.05867222108691931
305,34,1000,2,5.11,6,-0.058672074586153034
305,35,1000,3,4.14,3,-0.05867287636548281
305,36,1000,3,4.81,3,-0.058673254579305646
305,37,1000,3,4.15,3,-0.058673272978514435
306,1,1000,3,5.61,3,0.04607756776735186
306,2,1000,3,4.05,2,0.04607840383425355
306,3,1000,2,3.45,3,0.04608000270277262
306,4,1000,3,4.41,2,0.04608140099421144
306,5,1000,1,3.2,7,0.04608197333663702
306,6,1000,1,2.65,2,0.046083013013005256
306,7,1000,2,3.47,3,0.04608339335024357
306,8,1000,1,2.99,5,0.04608303996548056
306,9,1000,2,4.67,4,0.046083885584026575
306,10,1000,1,2.9,4,0.04608426876738667
306,11,1000,2,3.31,6,0.046085376027971504
306,12,1000,2,3.73,2,0.04608638505637646
306,13,1000,2,3.32,3,0.04608669813722372
306,14,1000,2,4.12,3,0.04608585936948657
306,15,1000,2,2.85,2,0.04608651608601212
306,16,1000,3,3.45,2,0.046087736997753384
306,17,1000,2,3.11,2,0.04608894872292876
306,18,1000,3,6.77,3,0.046088969182223084
306,19,1000,3,3.4,1,0.04609069147333503
306,20,1000,1,2.68,2,0.046090691208839414
306,21,1000,1,2.79,3,0.046090213887393476
306,22,1000,1,2.53,1,0.0460917167365551
306,23,1000,1,2.78,3,0.04609105021134019
306,24,1000,1,2.62,2,0.04609303202480078
307,1,1000,3,5.62,3,-0.13427728962898255
307,2,1000,3,4.6,3,-0.13427667917311192
307,3,1000,3,3.93,2,-0.13427648343145848
307,4,1000,3,5.7,2,-0.1342765703946352
307,5,1000,3,4.11,1,-0.13427678108215332
307,6,1000,3,3.89,1,-0.13427685640752315
307,7,1000,3,3.92,1,-0.13427699398994447
307,8,1000,3,4.57,1,-0.13427752302587032
307,9,1000,1,3.09,6,-0.13427801489830016
307,10,1000,2,3.11,3,-0.13427735733985902
307,11,110,3,10.06,3,-0.13427708623084156
307,12,577,3,10.0,3,-0.13427735351193923
307,13,1000,2,3.79,3,-0.13427787841856478
307,14,1000,3,5.67,6,-0.13427818661928176
307,15,1000,4,7.93,3,-0.13427814783155917
307,16,1000,3,5.8,6,-0.13427837796509265
307,17,1000,3,3.46,1,-0.1342777838408947
307,18,1000,3,3.9,1,-0.13427836979925634
307,19,1000,2,2.98,1,-0.1342774760723114
307,20,1000,2,3.79,1,-0.1342774152159691
307,21,1000,2,3.26,2,-0.13427697315812112
307,22,1000,1,2.53,1,-0.13427747786045074
308,1,1000,3,5.64,3,-0.10325076872855425
308,2,1000,3,5.39,3,-0.10325114413350821
308,3,1000,4,8.38,2,-0.10325122334808111
308,4,1000,3,4.15,3,-0.10325129412859678
308,5,1000,4,5.96,3,-0.10325116270780563
308,6,1000,3,3.08,1,-0.10325081449747085
308,7,1000,4,4.46,6,-0.10325051321834326
308,8,112,5,10.05,3,-0.1032504446006247
308,9,98,4,10.0,1,-0.10325104180647403
308,10,95,5,10.04,1,-0.1032509728481895
308,11,1000,2,6.02,5,-0.10325093965232372
308,12,767,4,10.0,2,-0.10325125032717743
308,13,1000,4,7.71,2,-0.10325141245871783
308,14,123,4,10.05,4,-0.10325171404737767
308,15,101,4,10.09,6,-0.10325212776660919
308,16,149,4,10.0,3,-0.10325260850407134
308,17,1000,4,8.11,4,-0.10325204809755087
308,18,1000,2,3.95,4,-0.10325233849138021
308,19,121,4,10.01,3,-0.1032521071389687
308,20,115,5,10.1,3,-0.10325157765461052
308,21,99,3,10.04,7,-0.10325298691638793
308,22,188,4,10.08,6,-0.1032523308345612
308,23,693,4,10.0,1,-0.10325240263175138
308,24,1000,2,3.84,3,-0.10325346956402064
308,25,1000,1,2.86,3,-0.10325433613359929
308,26,1000,1,2.86,3,-0.10325635407119989
309,1,1000,3,5.68,3,0.10037111108750105
309,2,1000,3,4.11,3,0.10037132154405116
309,3,1000,3,5.75,3,0.10037146093696356
309,4,1000,3,4.76,3,0.10037141684442759
309,5,1000,3,5.8,2,0.10037160153687
309,6,658,3,10.0,5,0.10037164014161176
309,7,1000,4,9.47,3,0.10037156497687101
309,8,1000,3,8.11,4,0.10037152221798896
309,9,1000,3,6.1,2,0.10037186077237129
309,10,1000,3,7.57,5,0.10037193328887224
309,11,1000,3,6.97,3,0.10037183514982462
309,12,1000,2,3.55,2,0.10037170635908842
309,13,1000,1,2.67,2,0.10037180155515671
310,1,1000,3,5.84,3,-0.04372935617342591
310,2,1000,3,5.4,3,-0.0437296572253108
310,3,1000,3,6.3,3,-0.043729745205491784
310,4,1000,3,7.16,4,-0.04373016369715333
310,5,1000,3,9.63,3,-0.04372949033975601
310,6,659,3,10.0,3,-0.043729363515272124
310,7,1000,3,5.0,3,-0.043729419887065885
310,8,1000,3,3.93,2,-0.04373020293191075
310,9,1000,3,7.81,6,-0.043730115722864865
310,10,1000,3,6.58,3,-0.043730153303593394
310,11,1000,3,7.01,3,-0.04372958375141025
310,12,1000,3,4.12,2,-0.04372988181188703
310,13,1000,2,3.32,5,-0.04373029597848654
310,14,1000,1,2.89,3,-0.04373030810430646
310,15,1000,1,2.75,2,-0.04372929150611162
310,16,1000,4,6.23,3,-0.04372866103053093
310,17,1000,2,3.55,4,-0.04372814816609025
311,1,1000,3,5.6,3,0.11163143934309483
311,2,1000,3,3.13,2,0.11163223227858543
311,3,1000,3,5.31,2,0.11163328938186169
311,4,1000,3,5.34,2,0.1116337616816163
311,5,1000,3,6.82,3,0.11163400477170944
311,6,1000,3,9.62,5,0.11163438963890075
311,7,1000,3,8.24,5,0.11163478563725948
311,8,776,4,10.0,3,0.11163481422844007
311,9,1000,4,6.03,3,0.11163503074645996
311,10,112,4,10.01,3,0.11163559509441257
311,11,110,5,10.02,3,0.11163636561144483
311,12,1000,2,2.89,1,0.11163560919463635
311,13,1000,3,3.02,1,0.11163640543818473
311,14,1000,1,2.67,2,0.1116363323032856
311,15,1000,3,6.25,2,0.11163586920499802
311,16,109,3,10.06,3,0.11163550396578027
311,17,1000,2,3.82,3,0.11163545334339142
311,18,1000,2,6.44,9,0.11163566112518311
311,19,88,3,10.04,6,0.11163524047217586
311,20,156,5,10.05,3,0.11163617355319169
311,21,100,4,10.02,3,0.11163703732192516
311,22,1000,5,5.5,1,0.11163689040392637
311,23,1000,4,3.96,1,0.11163749802857638
311,24,1000,5,6.7,1,0.11163744067400694
311,25,1000,5,5.83,1,0.11163735231757164
311,26,1000,5,7.06,1,0.11163753752410412
311,27,1000,4,4.02,1,0.11163765720278025
311,28,1000,2,3.66,5,0.11163790524750948
311,29,1000,2,4.09,7,0.11163721007108689
311,30,1000,2,3.82,6,0.11163566601276398
311,31,1000,3,4.95,2,0.11163535095006227
311,32,1000,2,2.94,1,0.11163538011163474
311,33,1000,3,6.37,7,0.11163501342386008
311,34,1000,3,4.72,4,0.11163503776490688
311,35,1000,3,5.5,1,0.11163491373509168
311,36,1000,3,4.71,4,0.1116348914206028
311,37,1000,3,3.77,4,0.11163504301011562
311,38,1000,3,3.85,4,0.11163457592576742
311,39,1000,3,3.55,3,0.1116350723952055
311,40,1000,3,4.73,9,0.11163474383205176
311,41,1000,4,3.72,3,0.11163400737196207
311,42,1000,3,3.88,2,0.11163411344587802
311,43,1000,2,3.21,2,0.1116343867778778
311,44,1000,2,3.38,4,0.1116358709782362
311,45,1000,1,2.68,2,0.11163468185812235
311,46,1000,1,2.55,1,0.11163441091775894
312,1,1000,3,5.6,3,0.04614410201460123
312,2,1000,3,3.87,3,0.046143689312040805
312,3,1000,3,5.34,3,0.04614349732175469
312,4,1000,3,6.97,2,0.04614366305246949
312,5,1000,3,8.79,2,0.0461435721591115
312,6,1000,2,5.32,5,0.04614354654029012
312,7,1000,2,4.62,4,0.04614342201501131
312,8,1000,3,7.04,3,0.04614353111758828
312,9,1000,2,4.8,3,0.04614342481270432
312,10,1000,1,2.77,3,0.046143571242690085
312,11,1000,2,4.49,3,0.04614321187511086
312,12,1000,3,7.41,2,0.04614350553974509
312,13,143,3,10.07,5,0.04614336921514331
312,14,1000,3,7.13,3,0.046143472515046594
312,15,1000,3,4.34,1,0.04614383737370372
312,16,1000,1,2.76,3,0.046143993452191355
312,17,1000,1,2.68,2,0.04614418559893966
312,18,1000,3,3.9,2,0.04614390258863568
312,19,1000,1,2.76,3,0.0461440622471273
312,20,1000,1,3.02,5,0.04614373781532049
312,21,1000,1,2.76,3,0.04614345825091004
312,22,1000,1,2.99,5,0.04614373816177249
312,23,1000,1,2.52,1,0.046143773943185806
312,24,1000,1,2.52,1,0.04614333435893059
312,25,1000,4,3.44,4,0.04614257357642054
312,26,1000,3,5.89,5,0.04614302678406239
312,27,1000,2,3.52,2,0.046143083892762664
312,28,1000,1,2.63,2,0.046142784029245376
312,29,1000,1,2.92,4,0.046143449004739524
312,30,1000,4,3.92,3,0.046142553165555
312,31,1000,1,2.79,3,0.04614339332282543
312,32,1000,1,2.82,3,0.04614180541783571
312,33,1000,1,3.03,5,0.04614417771995068
312,34,1000,1,2.53,1,0.04614216089248657
312,35,1000,4,3.33,3,0.04614491028338671
312,36,1000,1,2.64,2,0.04614312355220318
312,37,1000,1,2.99,5,0.04614550016447902
312,38,1000,3,4.0,2,0.04614379609376192
312,39,1000,1,2.55,1,0.046144891530275345
313,1,1000,3,5.69,3,-0.017019299132749438
313,2,1000,3,5.04,3,-0.017018973436206578
313,3,1000,3,3.99,2,-0.017017866384238006
313,4,1000,1,2.74,3,-0.017017639422789214
313,5,1000,2,3.53,2,-0.01701787781342864
313,6,1000,1,2.89,4,-0.017017242789268493
313,7,1000,2,3.77,4,-0.01701750659197569
313,8,1000,1,2.75,3,-0.017017177874222397
313,9,1000,2,5.08,4,-0.017016710722818972
313,10,1000,2,2.79,1,-0.01701711420714855
313,11,1000,2,2.66,1,-0.017016533762216568
313,12,1000,1,3.08,6,-0.01701657375507057
313,13,1000,2,5.56,6,-0.01701581476069987
313,14,1000,2,3.6,2,-0.017016452534124257
313,15,1000,1,2.91,4,-0.01701416850090027
313,16,1000,1,2.75,3,-0.017012820078060032
313,17,1000,3,8.32,6,-0.01701334783434868
313,18,1000,3,6.81,3,-0.01701451023668051
313,19,1000,3,6.85,3,-0.017016242060810326
313,20,1000,3,3.59,1,-0.017016861353069544
313,21,1000,2,2.99,1,-0.01701555459946394
313,22,1000,1,2.69,2,-0.017014004096388816
313,23,1000,2,3.0,2,-0.0170137057621032
313,24,1000,3,3.92,3,-0.017014852110296488
313,25,1000,2,3.04,1,-0.01701407600939274
313,26,1000,3,7.53,6,-0.017012868378311397
313,27,1000,4,6.96,3,-0.01701250344514847
313,28,1000,1,2.62,2,-0.01701162574440241
313,29,1000,1,2.74,3,-0.017011849055066704
313,30,1000,3,5.32,2,-0.017013180291280152
313,31,1000,2,2.88,2,-0.017013166315853596
313,32,1000,3,3.12,1,-0.01701112626492977
313,33,1000,1,2.79,3,-0.017008900387212634
313,34,1000,1,2.67,2,-0.017009565979242323
313,35,1000,1,2.63,2,-0.01700930631533265
313,36,1000,1,2.57,1,-0.01700818021595478
314,1,1000,3,5.61,3,0.001609423603862524
314,2,1000,3,6.24,3,0.001608713010326028
314,3,1000,3,6.88,3,0.0016090230382978916
314,4,1000,3,5.74,3,0.0016096144057810306
314,5,1000,3,6.95,4,0.0016105148755013942
314,6,1000,3,7.93,3,0.001611667836084962
314,7,1000,3,6.8,3,0.0016126319784671068
314,8,1000,3,4.81,3,0.0016122573371976615
314,9,1000,3,6.76,3,0.0016127869486808777
314,10,1000,3,3.59,1,0.0016138612404465675
314,11,1000,3,3.59,1,0.0016150840763002633
314,12,1000,3,6.52,1,0.0016160877123475076
314,13,1000,3,4.2,1,0.0016171952188014985
314,14,1000,3,6.19,1,0.0016180351320654153
314,15,1000,3,4.88,1,0.0016190222427248954
314,16,1000,3,5.08,1,0.001620453728362918
314,17,1000,3,4.77,1,0.0016208383347839116
314,18,1000,3,5.31,1,0.0016216878667473793
314,19,1000,3,3.45,1,0.0016224710755050181
314,20,1000,3,5.43,1,0.0016227642446756364
314,21,1000,3,4.51,1,0.0016237322818487884
314,22,1000,3,4.53,1,0.0016243634577840567
314,23,1000,3,3.58,1,0.0016254445742815732
314,24,1000,3,4.52,1,0.0016263975854963065
314,25,1000,3,5.55,1,0.0016269075833261013
314,26,1000,3,4.65,1,0.0016274582203477622
314,27,1000,3,5.45,1,0.0016282645873725414
314,28,1000,3,4.22,1,0.0016293291617184877
314,29,1000,3,5.33,1,0.0016303714867681265
314,30,1000,3,4.1,1,0.0016312954407185316
314,31,1000,3,4.44,1,0.0016322824582457542
314,32,1000,3,5.55,1,0.0016336742248386144
314,33,1000,3,3.24,1,0.0016352447094395758
314,34,1000,3,4.44,1,0.0016364477919414639
314,35,1000,3,4.81,1,0.0016377302249893546
314,36,1000,3,3.59,1,0.0016390157649293542
314,37,1000,3,4.96,1,0.0016403601439669729
314,38,1000,3,3.72,1,0.001641733500175178
314,39,1000,3,4.82,1,0.0016424719644710423
314,40,1000,3,5.55,1,0.0016435886742547155
314,41,1000,3,4.4,1,0.0016451330268755556
314,42,1000,3,5.56,1,0.0016463036285713315
314,43,1000,3,4.49,1,0.0016467152377590537
314,44,1000,3,5.01,1,0.001647917521186173
314,45,1000,3,5.58,1,0.0016489516133442522
314,46,1000,3,5.54,1,0.0016497152866795659
314,47,1000,3,4.16,1,0.001650821170769632
314,48,1000,3,5.3,1,0.0016518740309402348
314,49,1000,3,4.19,1,0.0016529279528185725
314,50,1000,3,5.25,1,0.0016537986425682902
314,51,1000,3,4.64,1,0.0016552265482023358
314,52,1000,3,5.26,1,0.0016562391882762313
314,53,1000,3,5.52,1,0.0016567779863253236
314,54,1000,3,3.69,1,0.0016584032056853174
314,55,1000,3,4.6,1,0.0016592932241037488
314,56,1000,3,4.96,1,0.0016603716341778635
314,57,1000,3,5.33,1,0.0016609084168449045
314,58,1000,3,5.51,1,0.0016626881835982205
314,59,1000,3,4.48,1,0.0016636483194306492
314,60,1000,3,5.23,1,0.0016649491162970661
314,61,1000,3,5.26,1,0.0016659195898100735
314,62,1000,3,4.04,1,0.0016674202913418412
314,63,1000,3,5.3,1,0.0016684016799554228
314,64,1000,3,3.9,1,0.001669782572425902
314,65,1000,3,4.66,1,0.0016703735766932367
314,66,1000,3,5.27,1,0.0016714816773310303
314,67,1000,3,5.54,1,0.001672545134089887
314,68,1000,3,4.42,1,0.001673424263484776
314,69,1000,3,5.31,1,0.0016747535401955248
314,70,1000,3,5.56,1,0.0016763339749304577
314,71,1000,3,5.53,1,0.001676995369256474
314,72,1000,3,4.1,1,0.0016780334897339344
314,73,1000,3,5.0,1,0.0016783035900443792
314,74,1000,3,5.29,1,0.0016794483158737421
314,75,1000,3,5.6,1,0.0016802533753216267
314,76,1000,3,4.37,1,0.0016813650615513324
314,77,1000,3,5.24,1,0.0016819851361215114
314,78,1000,3,4.03,1,0.001683433260768652
314,79,1000,3,4.49,1,0.0016844629384577274
314,80,1000,3,5.34,1,0.0016851815711706876
314,81,1000,3,5.35,1,0.0016860957331955432
314,82,1000,3,5.53,1,0.0016868339590728283
314,83,1000,3,3.7,1,0.0016886923015117644
314,84,1000,3,4.5,1,0.001689711695536971
314,85,1000,3,5.28,1,0.0016899779513478278
314,86,1000,3,5.32,1,0.0016904392279684544
314,87,1000,3,4.04,1,0.0016918926611542702
314,88,1000,3,4.63,1,0.001692780638113618
314,89,1000,3,5.24,1,0.0016938861533999444
314,90,1000,3,5.25,1,0.0016945394538342953
314,91,1000,3,5.54,1,0.0016955172661691903
314,92,1000,3,3.74,1,0.0016968519072979688
314,93,1000,3,4.37,1,0.0016977066826075315
314,94,1000,3,5.25,1,0.0016989042107015849
314,95,1000,3,5.3,1,0.0016997233275324107
314,96,1000,3,5.6,1,0.0016996922437101602
314,97,1000,3,4.56,1,0.0017006348352879286
314,98,1000,3,4.93,1,0.001701352208852768
314,99,1000,3,5.27,1,0.0017018440067768097
314,100,1000,3,4.38,1,0.001702859377488494
314,101,1000,3,5.26,1,0.0017037107441574336
314,102,1000,3,5.32,1,0.0017035017479211092
314,103,1000,3,3.94,1,0.0017051269952207803
314,104,1000,3,5.05,1,0.0017055921517312527
314,105,1000,3,5.29,1,0.0017059803754091263
314,106,1000,3,5.54,1,0.0017067491449415683
314,107,1000,3,3.59,1,0.0017080049961805343
314,108,1000,3,4.23,1,0.0017079900670796634
314,109,1000,3,5.25,1,0.001708840211853385
314,110,1000,3,5.29,1,0.0017101007550954818
314,111,1000,3,4.18,1,0.0017114482894539833
314,112,1000,3,5.27,1,0.0017124546505510806
314,113,1000,3,5.27,1,0.0017126748226583004
314,114,1000,3,4.65,1,0.0017138081789016724
314,115,1000,3,5.24,1,0.0017143434043973684
314,116,1000,3,5.28,1,0.001715380821377039
314,117,1000,3,5.25,1,0.0017161760609596967
314,118,1000,3,4.85,1,0.001717830221168697
314,119,1000,3,5.23,1,0.0017182010440155865
314,120,1000,3,5.3,1,0.0017195362905040384
314,121,1000,3,5.28,1,0.0017206423999741674
314,122,1000,3,5.3,1,0.001721923847682774
314,123,1000,3,4.12,1,0.001722371489740908
314,124,1000,3,5.08,1,0.001722776305861771
314,125,1000,3,5.24,1,0.0017235870445147156
314,126,1000,3,5.24,1,0.0017251814985647798
314,127,1000,3,3.23,1,0.0017260806327685713
314,128,1000,3,4.0,1,0.0017264002235606313
314,129,1000,3,4.55,1,0.001727405277080834
314,130,1000,3,5.22,1,0.0017283806474879383
314,131,1000,3,5.29,1,0.0017297859592363238
314,132,1000,3,4.47,1,0.0017303417371585966
314,133,1000,3,5.39,1,0.0017316533597186209
314,134,1000,3,5.29,1,0.0017320027416571975
314,135,1000,3,5.35,1,0.001732973533682525
314,136,1000,3,4.14,1,0.001733494925312698
314,137,1000,3,4.91,1,0.0017335466453805566
314,138,1000,3,5.3,1,0.0017350921081379057
314,139,1000,3,5.27,1,0.0017356258565559984
314,140,1000,3,5.27,1,0.0017365100337192415
314,141,1000,3,5.56,1,0.0017369948821142317
314,142,1000,3,5.55,1,0.001737479724921286
314,143,1000,3,5.54,1,0.0017383837206289172
314,144,1000,3,4.16,1,0.0017373668672516942
314,145,1000,3,4.46,1,0.0017379129407927394
314,146,1000,3,5.27,1,0.0017390523729845881
314,147,1000,3,5.26,1,0.0017392729027196764
314,148,1000,3,4.19,1,0.0017405870882794261
314,149,1000,3,5.1,1,0.0017411273857578635
314,150,1000,3,5.28,1,0.0017411673134192823
314,151,1000,3,5.23,1,0.001741706338711083
314,152,1000,3,5.32,1,0.0017425174610689283
314,153,1000,3,5.29,1,0.0017430060105398297
314,154,1000,3,5.52,1,0.0017438685344532132
314,155,1000,3,4.42,1,0.0017420750362798572
314,156,1000,3,5.24,1,0.001743368393741548
314,157,1000,3,5.24,1,0.0017438405910506845
314,158,1000,3,5.28,1,0.0017441493710502983
314,159,1000,3,5.27,1,0.0017452521910890936
314,160,1000,3,5.55,1,0.0017464309865608812
314,161,1000,3,3.75,1,0.001745239575393498
314,162,1000,3,4.62,1,0.001745519789867103
314,163,1000,3,5.34,1,0.0017456347653642297
314,164,1000,3,5.27,1,0.0017469860473647715
314,165,1000,3,5.25,1,0.0017480187946930527
314,166,1000,3,5.34,1,0.0017487946012988687
314,167,1000,3,4.6,1,0.0017486031698063017
314,168,1000,3,5.36,1,0.001749446858651936
314,169,1000,3,5.33,1,0.0017495119972154498
314,170,1000,3,5.27,1,0.0017504864810034633
314,171,1000,3,4.34,1,0.0017495328178629278
314,172,1000,3,5.28,1,0.0017505309684202074
314,173,1000,3,5.24,1,0.0017503782575950028
314,174,1000,3,5.32,1,0.0017512011704966426
314,175,1000,3,5.34,1,0.001752200181595981
314,176,1000,3,5.52,1,0.001751885381527245
314,177,1000,3,5.53,1,0.0017527265390381217
314,178,1000,3,4.13,1,0.0017510603880509733
314,179,1000,3,4.63,1,0.0017518190750852227
314,180,1000,3,5.22,1,0.0017521528089419008
314,181,1000,3,5.35,1,0.0017532349145039916
314,182,1000,3,5.26,1,0.0017539041610434652
314,183,1000,3,3.6,1,0.0017534306021407247
314,184,1000,3,4.61,1,0.0017539182184264064
314,185,1000,3,5.32,1,0.00175457379873842
314,186,1000,3,5.29,1,0.0017551759229972959
314,187,1000,3,5.24,1,0.0017556830721441657
314,188,1000,3,4.48,1,0.0017545078927651047
314,189,1000,3,5.27,1,0.0017552467668429017
314,190,1000,3,5.33,1,0.0017560983004514129
314,191,1000,3,5.28,1,0.0017563318493776024
314,192,1000,3,5.36,1,0.001757486019283533
314,193,1000,3,5.3,1,0.001757194737321697
314,194,1000,3,5.28,1,0.0017581627070903777
314,195,1000,3,4.8,1,0.0017562495545716957
314,196,1000,3,5.25,1,0.001757298095151782
315,1,1000,3,5.72,3,0.0020805327091366053
315,2,1000,3,4.58,3,0.0020793939679861068
315,3,1000,3,3.96,1,0.0020778912119567396
315,4,1000,3,3.92,1,0.0020777047853916884
315,5,1000,3,5.34,2,0.002076640462502837
315,6,1000,3,5.26,2,0.0020758911799639464
315,7,1000,3,5.3,2,0.0020748117696493865
315,8,1000,2,3.8,3,0.002074468668550253
315,9,1000,2,3.86,3,0.0020739360433071853
315,10,1000,2,2.93,1,0.002073422631248832
315,11,1000,2,3.65,1,0.0020723863802850247
315,12,1000,1,3.36,8,0.002071777308359742
315,13,1000,1,3.34,8,0.002070987656712532
315,14,1000,1,2.77,3,0.0020710218995809554
315,15,1000,1,2.81,3,0.0020700215306133033
315,16,1000,2,4.33,1,0.0020690159238874913
315,17,1000,2,7.87,4,0.0020683863684535027
315,18,1000,4,9.6,3,0.0020665468890219926
315,19,1000,3,5.15,2,0.002066728161647916
315,20,151,3,10.04,12,0.002064763039461528
315,21,1000,3,5.58,4,0.0020631659477949142
315,22,1000,2,6.27,5,0.0020598150831647216
315,23,1000,2,2.96,1,0.002058505840599537
315,24,1000,2,3.68,8,0.0020588254891335963
315,25,1000,2,3.47,8,0.0020576451867818832
315,26,1000,2,3.37,7,0.0020563089475035667
315,27,1000,2,2.8,2,0.002055194003507495
315,28,1000,2,3.29,4,0.002052210558205843
315,29,1000,2,2.93,1,0.002049763336777687
316,1,1000,3,5.62,3,0.07568251434713602
316,2,1000,3,3.99,2,0.07568089988827706
316,3,1000,3,8.16,4,0.07567854418605566
316,4,1000,3,8.04,3,0.07567727252840996
316,5,1000,3,8.42,6,0.07567641200870276
316,6,1000,3,6.71,6,0.0756742663383484
316,7,213,4,10.05,6,0.07567530947391976
