game,round,num_iterations,max_depth,time_taken,num_children,value
166,9,1000,3,4.74,1,-0.06454629905521869
166,10,849,3,10.0,6,-0.06454642511930567
166,11,1000,3,9.69,3,-0.06454621428996324
166,12,1000,3,9.84,3,-0.0645456543341279
166,13,1000,2,4.51,5,-0.06454535225778818
166,14,1000,3,4.66,5,-0.06454491752386093
166,15,1000,3,3.88,3,-0.06454456990957261
166,16,1000,3,5.79,3,-0.06454545037448406
166,17,1000,2,3.01,3,-0.0645445496737957
166,18,1000,3,5.11,3,-0.0645446116104722
166,19,1000,2,3.77,3,-0.06454331489652396
166,20,1000,3,2.83,1,-0.06454174430668354
166,21,1000,1,2.6,2,-0.06454271823167801
166,22,1000,1,2.76,4,-0.06454302598536014
167,1,1000,3,4.75,3,-0.12058277004212141
167,2,1000,3,3.47,3,-0.1205817311257124
167,3,1000,2,3.09,2,-0.12058060798048974
167,4,1000,3,3.8,2,-0.12058008668571711
167,5,1000,3,5.25,5,-0.12057969807833434
167,6,1000,3,5.12,2,-0.12057921021431685
167,7,1000,1,2.7,4,-0.12057855312526226
167,8,1000,2,4.36,4,-0.12057800316065549
167,9,1000,2,3.39,4,-0.12057757149636746
167,10,1000,1,2.47,1,-0.12057727575302124
167,11,1000,1,2.6,2,-0.12057665783911943
167,12,1000,1,2.63,3,-0.12057617671787739
167,13,1000,1,3.02,7,-0.12057583568990231
167,14,1000,1,2.56,2,-0.12057584900408984
167,15,1000,1,2.77,4,-0.12057585397362709
167,16,1000,3,5.52,4,-0.12057520707696676
167,17,1000,3,7.03,4,-0.12057513853162527
167,18,1000,4,6.25,3,-0.12057502292096615
167,19,1000,5,6.02,2,-0.12057471480220557
167,20,1000,5,5.93,3,-0.1205744290202856
167,21,1000,3,3.88,6,-0.12057419326156378
167,22,1000,4,6.64,3,-0.12057349405437708
167,23,467,4,10.0,3,-0.12057287750139481
167,24,1000,2,3.51,3,-0.12057267262041568
167,25,1000,4,7.64,4,-0.1205720951333642
167,26,145,4,10.01,5,-0.12057371802371124
167,27,1000,5,4.65,1,-0.12057291497290135
167,28,1000,2,3.21,3,-0.12057344610989094
167,29,1000,2,2.77,2,-0.12057291219383479
167,30,1000,2,3.42,3,-0.12057382405549288
167,31,1000,3,3.58,2,-0.12057411805540323
167,32,1000,2,3.74,4,-0.12057412955164909
168,1,1000,3,4.78,3,-0.0028303362345322965
168,2,1000,3,4.18,3,-0.0028314981646835806
168,3,1000,3,3.9,2,-0.002832487689331174
168,4,1000,2,3.12,2,-0.0028334631789475677
168,5,1000,4,4.29,3,-0.0028343481104820966
168,6,1000,4,4.73,3,-0.0028353003291413186
168,7,1000,3,3.6,2,-0.002836436765268445
168,8,1000,4,9.01,6,-0.002837237953208387
168,9,1000,4,5.96,4,-0.0028374347360804676
168,10,1000,3,3.28,1,-0.002838971492834389
168,11,1000,3,3.94,3,-0.002840260102413595
168,12,1000,4,5.55,7,-0.002839803454466164
168,13,217,4,10.07,5,-0.0028388031494421756
168,14,1000,3,4.26,2,-0.0028385777957737448
168,15,142,5,10.08,2,-0.002838655437251002
168,16,1000,4,6.7,3,-0.0028377937143668533
168,17,1000,4,8.58,2,-0.002837947283871472
168,18,1000,4,5.92,1,-0.002837388244457543
168,19,1000,4,4.45,2,-0.002837856998667121
168,20,1000,1,2.72,3,-0.0028393557202070954
168,21,1000,3,4.55,6,-0.0028404245004057882
168,22,1000,2,3.1,2,-0.002841034088283777
168,23,1000,3,4.26,2,-0.002840743590146303
168,24,1000,3,6.64,4,-0.002840611479245126
168,25,1000,3,3.94,3,-0.0028404593523591757
168,26,1000,3,4.91,3,-0.0028409642279148104
168,27,1000,5,6.18,3,-0.00284081788174808
168,28,1000,4,5.6,3,-0.002840967926196754
168,29,1000,3,3.35,1,-0.002842192279174924
168,30,1000,3,7.78,8,-0.002843686311505735
168,31,1000,3,7.46,2,-0.002842872087843716
168,32,158,5,10.0,3,-0.0028416551737987165
168,33,1000,5,9.4,4,-0.002840926744043827
168,34,1000,3,3.78,2,-0.0028409687066450716
168,35,1000,3,5.43,4,-0.0028416091073304416
168,36,1000,3,4.55,6,-0.0028423833437263967
168,37,1000,2,2.76,1,-0.0028450684593990445
168,38,1000,1,2.69,3,-0.002845174820162356
168,39,1000,1,2.68,3,-0.0028452788237482308
168,40,1000,1,2.65,2,-0.002844471288844943
168,41,1000,3,2.88,1,-0.002848319198936224
168,42,1000,1,2.58,2,-0.002847106223925948
169,1,1000,3,4.84,3,0.029736990420147776
169,2,1000,3,4.73,3,0.0297376209795475
169,3,1000,3,4.58,2,0.029737810846418144
169,4,1000,3,5.65,3,0.029737185226753355
169,5,1000,4,4.98,3,0.02973683686181903
169,6,1000,3,3.77,3,0.029736842136830092
169,7,1000,4,7.06,5,0.02973712875880301
169,8,1000,4,5.71,4,0.02973704889975488
169,9,1000,4,4.91,2,0.02973712196201086
169,10,1000,3,3.61,3,0.029737151807174088
169,11,1000,2,2.95,3,0.029736818082630633
169,12,1000,3,5.25,2,0.029737242214381693
169,13,157,4,10.04,5,0.029737402323135147
169,14,973,3,10.0,7,0.02973619003503565
169,15,1000,3,3.63,2,0.029735136985778808
169,16,1000,2,3.55,2,0.02973552473448217
169,17,1000,3,5.81,5,0.029735654819756745
169,18,1000,3,4.5,3,0.029735362013801933
169,19,1000,4,7.23,3,0.029735086658969522
169,20,1000,3,5.07,4,0.029735239615663885
169,21,1000,3,8.37,9,0.029735051959753036
169,22,131,5,10.03,3,0.029735138113717086
169,23,124,5,10.08,3,0.029735061640460646
169,24,138,4,10.06,3,0.02973484444985355
169,25,129,5,10.07,1,0.02973471196411654
169,26,1000,4,5.74,2,0.0297347213588655
169,27,280,5,10.0,2,0.02973481131983655
169,28,117,3,10.05,4,0.029734331748297073
169,29,114,3,10.02,6,0.029734257674008086
169,30,118,4,10.01,3,0.0297348140186425
169,31,128,5,10.01,3,0.029734906493104063
169,32,121,4,10.07,3,0.029734685878492585
169,33,123,4,10.02,3,0.029734588871763005
169,34,128,5,10.06,3,0.029734801704762504
169,35,122,4,10.03,3,0.029735089951484907
169,36,1000,3,6.75,5,0.02973547600209713
169,37,137,5,10.01,5,0.029736053348131425
169,38,1000,2,3.58,6,0.029736852761358023
169,39,1000,1,2.74,3,0.02973622328042984
169,40,1000,1,2.92,5,0.029736403092741965
169,41,1000,2,6.81,7,0.029735750993713738
169,42,1000,2,9.72,11,0.029735664539039135
169,43,1000,1,3.56,12,0.029734982585534454
170,1,1000,3,4.89,3,-0.0040440246984362604
170,2,1000,3,3.66,3,-0.004043907335028052
170,3,1000,3,3.88,2,-0.004043871963396668
170,4,1000,3,5.59,3,-0.0040438475422561165
170,5,1000,3,6.0,3,-0.004044114848598838
170,6,1000,3,7.78,4,-0.004044397361576557
170,7,1000,3,4.88,2,-0.004045174123719335
170,8,1000,3,6.25,3,-0.004045497225597501
170,9,1000,4,9.2,3,-0.004045990193262696
170,10,1000,3,4.71,1,-0.0040459002461284395
170,11,1000,3,4.43,1,-0.00404629622772336
170,12,1000,2,3.53,2,-0.0040458913017064335
170,13,1000,3,7.54,5,-0.0040453160796314475
170,14,1000,3,9.03,2,-0.004044708490371704
170,15,1000,2,6.08,2,-0.004045910868793726
170,16,108,3,10.01,12,-0.004045918221688933
170,17,1000,3,4.92,3,-0.004046940043568611
170,18,1000,4,9.31,4,-0.00404703176766634
170,19,1000,4,4.22,1,-0.00404684030637145
170,20,1000,3,7.56,7,-0.004046404231339693
170,21,1000,2,2.99,2,-0.004046329705044627
170,22,1000,2,4.19,4,-0.00404607835970819
170,23,1000,3,4.93,6,-0.004046539470553398
170,24,1000,2,2.73,1,-0.004046130567789078
171,1,1000,3,4.8,3,0.02435408178716898
171,2,1000,3,4.49,3,0.024353924434632062
171,3,1000,3,5.57,3,0.02435397157818079
171,4,1000,3,5.63,3,0.02435371035337448
171,5,1000,3,5.79,3,0.02435365053266287
171,6,1000,3,5.01,3,0.02435378310456872
171,7,1000,3,4.17,2,0.02435376012697816
171,8,1000,3,6.93,4,0.024352883901447058
171,9,1000,3,3.76,2,0.024352794321253896
171,10,1000,3,7.61,3,0.024352810639888048
171,11,1000,2,5.4,5,0.02435230901837349
171,12,1000,4,7.8,3,0.024352949555963278
171,13,1000,3,4.84,2,0.02435272360406816
171,14,1000,2,3.18,2,0.024352879678830503
171,15,147,5,10.04,3,0.02435238987562202
171,16,1000,2,3.04,6,0.024353110544383525
171,17,1000,1,2.77,4,0.02435285449400544
171,18,1000,1,2.85,5,0.024353476244956256
171,19,1000,1,2.75,3,0.024353248465806245
171,20,1000,2,4.1,4,0.024352911088615654
171,21,1000,3,5.43,4,0.024352403335273266
171,22,1000,3,6.99,4,0.024352591004222632
171,23,1000,2,3.48,3,0.02435278662852943
171,24,1000,2,3.22,3,0.02435218094661832
171,25,1000,2,3.89,3,0.024352562885731458
171,26,1000,1,2.7,3,0.024351539146155118
172,1,1000,3,4.83,3,-0.03761747681722045
172,2,1000,3,4.84,3,-0.03761779888346791
172,3,1000,3,5.26,3,-0.03761799464374781
172,4,1000,3,4.29,2,-0.03761819974333048
172,5,1000,2,3.14,2,-0.03761823421344161
172,6,1000,3,3.99,2,-0.03761833352595568
172,7,1000,3,3.97,2,-0.037618534084409475
172,8,1000,2,3.12,2,-0.03761871586367488
172,9,1000,1,2.7,3,-0.037618549644947055
172,10,1000,2,3.12,2,-0.037618703242391346
172,11,1000,2,3.17,2,-0.03761891903728247
172,12,1000,2,3.18,2,-0.037619271136820315
172,13,1000,2,2.78,1,-0.03762016874551773
172,14,1000,2,2.82,1,-0.03762059571594
172,15,1000,2,3.49,3,-0.03762092493474484
172,16,1000,2,3.49,3,-0.03762185807526112
172,17,1000,2,3.87,4,-0.03762200441583991
172,18,1000,3,3.54,2,-0.03762169966846705
172,19,1000,4,6.6,4,-0.037622014194726945
172,20,148,3,10.0,10,-0.03762247687759432
172,21,1000,4,6.37,3,-0.037623072009533645
172,22,1000,2,3.46,3,-0.037623076431453226
172,23,1000,3,3.66,2,-0.037623702365905044
172,24,1000,3,5.68,6,-0.03762281157448888
172,25,1000,3,3.87,2,-0.037622782256454226
172,26,1000,2,7.16,3,-0.03762309455499053
172,27,117,2,10.05,15,-0.03762327462562129
172,28,1000,2,4.37,3,-0.03762234167382121
172,29,1000,3,4.86,3,-0.03762186641991139
172,30,123,3,10.04,3,-0.0376220048685384
172,31,137,4,10.0,3,-0.03762178881651294
172,32,1000,3,6.74,3,-0.03762140976637602
172,33,1000,3,5.4,4,-0.03762195671722293
172,34,1000,3,4.2,4,-0.037622553799301385
172,35,1000,3,4.6,5,-0.037623673103749755
172,36,1000,3,3.21,1,-0.03762350730597973
172,37,1000,3,3.43,1,-0.037623514279723165
172,38,1000,1,2.62,2,-0.03762384470552206
172,39,1000,2,3.23,3,-0.037623685080558064
172,40,386,5,10.0,3,-0.03762424480498146
172,41,428,5,10.0,3,-0.0376242976374576
172,42,826,5,10.0,3,-0.03762430924083361
172,43,759,5,10.0,3,-0.037625000479585724
172,44,1000,4,5.91,3,-0.0376260318569839
172,45,1000,3,3.73,3,-0.03762648591026664
172,46,1000,3,5.04,6,-0.037626711059361696
172,47,1000,3,2.89,1,-0.03762717267870903
172,48,1000,3,4.59,5,-0.03762784829363227
172,49,1000,3,3.28,1,-0.03762825417891145
172,50,1000,3,3.23,1,-0.03762831475585699
172,51,1000,3,3.25,1,-0.03762809194624424
172,52,1000,3,3.26,1,-0.03762742211669683
172,53,1000,4,7.73,6,-0.03762806136161089
172,54,1000,3,7.23,1,-0.03762754333391786
172,55,1000,3,4.73,1,-0.037627172358334064
172,56,1000,3,4.75,1,-0.0376280825920403
172,57,128,3,10.04,8,-0.03762850386556238
172,58,1000,2,2.8,2,-0.03762774810940027
172,59,1000,2,2.76,2,-0.037628527887165544
172,60,1000,2,2.72,2,-0.03762889495119452
172,61,1000,1,2.61,2,-0.03762969639897346
172,62,1000,3,2.81,1,-0.03763029898330569
172,63,1000,3,2.79,1,-0.03763025673106313
172,64,1000,1,2.62,2,-0.037630146469920876
173,1,1000,3,4.88,3,0.011674204562790691
173,2,1000,3,4.53,3,0.011675361007452012
173,3,1000,3,5.63,3,0.011675585493445396
173,4,1000,4,6.28,3,0.011674787454307079
173,5,1000,5,6.99,3,0.011674388806335628
173,6,1000,3,9.68,7,0.0116743972171098
173,7,574,4,10.0,3,0.011673621082100823
173,8,615,4,10.0,3,0.011672885408549289
173,9,250,4,10.0,3,0.011672347519546747
173,10,1000,3,6.77,3,0.011671824281103908
173,11,1000,3,4.42,2,0.01166938087157905
173,12,953,3,10.0,14,0.011670152464215053
173,13,1000,3,3.65,2,0.011670823674649
173,14,1000,3,8.02,11,0.011670838749036194
173,15,1000,2,3.95,3,0.011671384766697884
173,16,138,3,10.06,8,0.011670960633057182
173,17,1000,3,8.67,2,0.011669577355496586
173,18,346,3,10.05,7,0.011668832033248134
173,19,1000,3,7.02,5,0.011668121498078108
173,20,1000,3,5.23,2,0.011667948690243065
173,21,885,3,10.0,4,0.011667341182250424
173,22,1000,3,4.85,5,0.011669717251323163
173,23,1000,2,2.85,2,0.011670192876830698
174,1,1000,3,4.89,3,0.03033940476924181
174,2,1000,3,4.26,3,0.03033941765129566
174,3,1000,3,3.99,2,0.030339469308033586
174,4,1000,3,4.24,2,0.03033971472457051
174,5,1000,3,5.51,2,0.03033979015983641
174,6,1000,2,3.77,2,0.030339068049564957
174,7,1000,3,9.07,5,0.03033947030082345
174,8,1000,3,6.44,3,0.03033922291174531
174,9,1000,3,6.59,3,0.030340259559452534
174,10,1000,2,3.82,2,0.030340714218094946
174,11,1000,3,6.69,3,0.03034211782179773
174,12,1000,3,5.02,2,0.030342110976576804
174,13,208,4,10.08,7,0.03034235722421167
174,14,199,4,10.02,7,0.030342132658065863
174,15,142,4,10.08,7,0.030341303028481106
174,16,143,4,10.05,7,0.030341156830008213
174,17,141,3,10.01,3,0.03034043462669596
174,18,1000,2,6.78,4,0.03033884910494089
174,19,1000,2,5.73,3,0.030338830173015596
174,20,117,3,10.08,4,0.03033909760415554
174,21,115,3,10.06,4,0.030338873681814774
174,22,156,3,10.03,4,0.030339148337355792
174,23,1000,3,9.57,3,0.030338813723996282
174,24,1000,3,7.24,2,0.030338710071519018
174,25,1000,3,7.29,2,0.03033945435658097
174,26,1000,2,4.79,7,0.030339600367471575
174,27,207,3,10.0,4,0.030339237680469734
174,28,138,3,10.06,5,0.03033914585746285
174,29,1000,3,7.7,5,0.030339145082980395
174,30,130,3,10.02,6,0.030339033572146526
174,31,1000,3,5.77,5,0.03033943029306829
174,32,1000,3,8.58,5,0.03033933130837977
174,33,1000,2,3.98,3,0.030339585771784187
174,34,1000,3,8.9,1,0.030338985078036784
174,35,1000,3,9.76,6,0.030339275639504195
174,36,1000,2,6.1,3,0.030339016066864132
174,37,1000,2,5.18,2,0.03033950782380998
174,38,1000,2,4.56,2,0.030339859209954738
174,39,1000,3,6.02,2,0.030340000461786986
174,40,1000,3,8.04,4,0.030340538810938598
174,41,1000,3,8.31,1,0.03034061513096094
174,42,457,3,10.0,4,0.030340171001313553
174,43,867,2,10.0,7,0.030340810152761116
175,1,1000,3,4.9,3,-0.1605487692952156
175,2,1000,3,4.84,3,-0.16054849797487258
175,3,1000,3,5.64,3,-0.1605480044335127
175,4,1000,3,7.35,3,-0.1605477494597435
175,5,1000,3,7.36,3,-0.16054743133485316
175,6,264,3,10.0,9,-0.16054711344115663
175,7,167,4,10.03,3,-0.16054743510520386
175,8,1000,5,8.41,2,-0.16054728856682776
175,9,205,5,10.0,3,-0.16054735714342536
175,10,1000,3,4.53,3,-0.16054696550965308
175,11,1000,4,8.97,4,-0.16054668164253236
175,12,145,4,10.02,4,-0.16054653155392615
175,13,165,4,10.02,4,-0.16054616976868022
175,14,136,4,10.05,3,-0.16054647722665003
175,15,1000,3,3.92,3,-0.16054648804664612
175,16,129,4,10.03,5,-0.16054643193880716
175,17,1000,3,5.46,3,-0.1605459636449814
175,18,262,5,10.05,3,-0.16054586286990696
175,19,308,4,10.08,2,-0.16054593723315697
175,20,505,4,10.0,2,-0.1605456791301765
175,21,1000,3,8.64,2,-0.16054543574154376
175,22,1000,1,4.0,19,-0.16054523707926274
175,23,1000,1,3.69,15,-0.16054537637531757
175,24,1000,2,4.8,2,-0.16054570238292218
175,25,1000,2,6.86,3,-0.1605457646101713
175,26,1000,2,3.12,2,-0.16054587996006012
175,27,1000,1,2.68,3,-0.16054557305574418
175,28,1000,2,3.65,3,-0.16054564779996872
175,29,1000,4,9.44,3,-0.16054582411050797
175,30,1000,3,6.07,3,-0.16054580834507942
175,31,1000,1,2.66,3,-0.1605458407253027
175,32,152,3,10.03,13,-0.1605466714030818
175,33,1000,3,4.28,3,-0.1605461845099926
175,34,1000,3,4.65,2,-0.16054564218223094
175,35,1000,3,4.71,2,-0.16054559886455536
175,36,1000,2,2.76,2,-0.1605457072854042
176,1,1000,3,4.9,3,-0.027094628615304827
176,2,1000,3,4.27,3,-0.027095045566558836
176,3,1000,3,5.04,3,-0.027094953680410983
176,4,1000,3,5.44,3,-0.027094427170231937
176,5,1000,3,3.96,1,-0.02709399295784533
176,6,1000,3,3.9,1,-0.027093859039247038
176,7,1000,3,4.61,1,-0.02709349603019655
176,8,1000,3,5.12,2,-0.02709294191375375
176,9,1000,2,3.75,3,-0.02709323469363153
176,10,1000,2,3.36,2,-0.02709305969811976
176,11,1000,2,5.2,4,-0.027093189615756273
176,12,148,3,10.07,4,-0.027092466697197507
176,13,153,4,10.07,5,-0.027092101101100056
176,14,1000,4,5.87,3,-0.02709168125130236
176,15,1000,2,4.58,5,-0.027091949624940753
176,16,1000,3,6.69,4,-0.027091927647590636
176,17,1000,1,3.25,9,-0.027092352153733373
176,18,1000,2,5.41,7,-0.027092192443087696
176,19,129,4,10.01,3,-0.02709176303284575
176,20,1000,4,7.08,1,-0.027091050958260893
176,21,134,4,10.05,4,-0.02709169961067278
176,22,1000,4,8.18,1,-0.027092283900827168
176,23,1000,2,5.44,6,-0.027092206133529542
176,24,672,2,10.0,11,-0.02709153455881668
176,25,188,4,10.08,3,-0.02709024310349784
176,26,123,4,10.09,5,-0.027089933630048742
176,27,120,4,10.0,5,-0.0270918358117342
176,28,128,5,10.05,4,-0.027093049677205272
176,29,131,4,10.0,3,-0.027092155694734048
176,30,186,4,10.0,6,-0.02709270138493789
176,31,136,4,10.07,4,-0.027093153255169884
176,32,161,4,10.08,3,-0.027094451930397046
176,33,171,5,10.01,3,-0.027094541564148072
176,34,470,4,10.05,6,-0.027094880459790534
176,35,147,5,10.03,2,-0.027095041649580813
176,36,128,4,10.01,3,-0.027094199860584922
176,37,1000,3,4.02,2,-0.02709350991435349
176,38,1000,1,2.8,3,-0.027091914458200337
176,39,129,3,10.04,10,-0.027091833481261898
176,40,1000,3,8.78,3,-0.02709249486774206
176,41,838,3,10.0,3,-0.027092086713592162
176,42,1000,3,3.17,2,-0.027092437103390692
176,43,1000,1,2.67,2,-0.027091167647391556
177,1,1000,3,4.84,3,-0.037626179002225396
177,2,1000,3,4.38,3,-0.03762675328180194
177,3,1000,3,4.21,3,-0.03762658999860287
177,4,1000,2,2.74,1,-0.03762644253671169
177,5,1000,2,2.97,4,-0.037626135505735875
177,6,1000,3,5.95,7,-0.037625543009489774
177,7,1000,2,3.73,3,-0.037624827835708856
177,8,1000,2,3.17,3,-0.037624788727611304
177,9,1000,0,2.41,0,-0.03762500733137131
177,10,1000,1,2.76,4,-0.03762512598186731
177,11,1000,2,3.5,3,-0.037625016491860154
177,12,1000,1,2.6,2,-0.03762487403303385
177,13,1000,1,2.73,4,-0.037624696873128416
177,14,1000,2,3.87,2,-0.03762435031682253
177,15,1000,1,3.1,8,-0.03762381839379668
177,16,1000,2,4.44,6,-0.03762408388406038
177,17,1000,2,5.36,7,-0.03762305052578449
177,18,1000,2,3.73,5,-0.037623331382870676
177,19,125,4,10.08,4,-0.037624442428350446
177,20,1000,5,6.0,3,-0.037623978089541196
177,21,1000,4,5.6,1,-0.037624619759619234
177,22,1000,4,6.8,2,-0.03762472564354539
177,23,1000,3,4.61,2,-0.03762613322213292
177,24,1000,2,4.92,4,-0.03762595921009779
177,25,1000,2,3.31,3,-0.03762539156898856
177,26,1000,1,2.85,5,-0.03762443608045578
177,27,1000,2,3.63,2,-0.037624093089252714
177,28,1000,2,3.45,3,-0.037623412273824215
177,29,1000,2,3.1,2,-0.03762333126738668
177,30,1000,1,2.81,4,-0.03762313716858626
177,31,1000,1,3.14,8,-0.03762244234606624
177,32,516,3,10.0,3,-0.03762251161067754
177,33,1000,3,5.75,3,-0.037622220672667024
177,34,1000,3,5.07,3,-0.037622181095182894
177,35,1000,3,8.13,4,-0.03762093837559223
177,36,1000,2,3.11,6,-0.03762009772658348
177,37,1000,3,3.6,1,-0.037618444979190827
177,38,245,5,10.07,2,-0.03761791932035466
177,39,1000,4,3.64,1,-0.03761714291572571
177,40,1000,5,9.74,1,-0.03761691178381443
177,41,159,6,10.08,3,-0.037617305844272454
177,42,1000,2,4.52,6,-0.03761714974045754
177,43,1000,3,5.3,4,-0.03761687494069338
177,44,1000,4,4.51,7,-0.03761675390973687
177,45,1000,3,3.55,1,-0.03761674410104752
177,46,1000,4,5.08,2,-0.037616566430777314
177,47,1000,3,3.78,4,-0.037615942545235155
177,48,1000,4,3.66,2,-0.037615537412464616
177,49,1000,1,3.0,6,-0.03761546736955643
178,1,1000,3,4.89,3,0.06579837404191494
178,2,1000,3,5.2,3,0.06579834250360728
178,3,1000,3,5.06,3,0.06579821986705064
178,4,1000,4,5.82,3,0.06579834368824959
178,5,1000,3,5.81,5,0.06579871624708175
178,6,1000,3,4.71,3,0.06579920150339603
178,7,1000,4,4.3,3,0.06579943331331015
178,8,1000,3,4.18,2,0.06579954149574041
178,9,1000,3,4.11,1,0.06579919545352458
178,10,1000,3,4.52,1,0.0657999357804656
178,11,1000,3,5.26,1,0.06579994874447584
178,12,1000,3,5.77,1,0.06579975129663944
178,13,1000,3,3.57,1,0.06579980823397637
178,14,1000,3,3.62,1,0.06580014254897833
178,15,1000,3,3.6,1,0.06580042025446892
178,16,1000,3,6.71,1,0.06580043103545904
178,17,1000,3,3.54,1,0.06580068006366491
178,18,1000,3,3.58,1,0.06580024918168784
178,19,1000,2,3.49,3,0.06580115313827992
178,20,1000,2,6.21,9,0.06580128282308578
178,21,139,3,10.03,22,0.06580132358580185
178,22,1000,5,7.25,16,0.0658009736686945
178,23,110,3,10.04,4,0.06580028263005343
178,24,1000,3,9.56,3,0.06580024012923241
178,25,266,3,10.0,2,0.06580074982983726
178,26,134,3,10.05,2,0.06580036945307433
178,27,1000,4,9.69,3,0.0658002317994833
178,28,1000,4,8.8,3,0.06580000496655702
178,29,159,5,10.03,5,0.06580026916362955
178,30,133,5,10.0,3,0.06580057079182532
178,31,133,4,10.07,3,0.06580071560198203
178,32,140,4,10.04,4,0.06580111639840262
178,33,140,4,10.07,7,0.0658004993306739
178,34,180,4,10.07,8,0.0657999224960804
178,35,144,4,10.01,8,0.06579977941388886
178,36,135,4,10.08,4,0.06579972996755883
178,37,1000,4,9.34,3,0.06579956924170256
178,38,1000,4,5.52,3,0.06579957952350378
178,39,1000,3,4.25,3,0.06579939703643321
178,40,1000,3,3.51,3,0.06579909608513117
178,41,1000,2,2.99,3,0.06579941289126873
178,42,1000,2,3.15,4,0.06579874897748232
178,43,1000,2,2.62,1,0.06579813361167908
178,44,1000,2,2.66,1,0.06579797714948654
178,45,1000,2,2.68,1,0.06579795479774475
178,46,1000,1,2.58,1,0.06579751521348953
179,1,1000,3,4.91,3,-0.04936806683987379
179,2,1000,3,5.18,3,-0.049368717294186355
179,3,1000,3,5.73,3,-0.049368735022842884
179,4,1000,3,5.3,2,-0.04936715434864163
179,5,1000,2,3.83,4,-0.049366124637424943
179,6,1000,2,3.0,2,-0.04936467205733061
179,7,1000,2,3.1,2,-0.04936368468031287
179,8,229,5,10.02,3,-0.04936210846926968
179,9,1000,5,5.98,2,-0.04936200786754489
179,10,1000,3,5.16,3,-0.049361219111829994
179,11,1000,3,6.62,7,-0.04936020108312368
179,12,778,5,10.0,2,-0.049360021469985305
179,13,173,5,10.03,5,-0.049359596189046874
179,14,1000,3,7.06,3,-0.04935974068939686
179,15,1000,2,4.44,3,-0.04936100606247783
179,16,1000,2,6.64,3,-0.04935998534038663
179,17,136,3,10.01,11,-0.04935884960543584
179,18,1000,2,5.69,3,-0.04935925872251391
179,19,174,4,10.07,5,-0.049359859384853266
179,20,115,4,10.06,4,-0.049359776954288066
179,21,108,3,10.04,5,-0.0493602529168129
179,22,148,4,10.02,8,-0.04936015419661999
179,23,119,3,10.04,4,-0.04936102978071245
179,24,125,4,10.02,5,-0.049360911786556244
179,25,141,4,10.01,6,-0.0493611937243465
179,26,127,4,10.02,3,-0.04936230693041809
