game,round,num_iterations,max_depth,time_taken,num_children,value
174,34,1000,1,2.81,3,-0.002517993029206991
174,35,1000,1,2.72,2,-0.002517827047035098
175,1,1000,3,4.83,3,0.07059180101752281
175,2,1000,3,3.59,2,0.07059205908328295
175,3,1000,3,4.11,2,0.07059261913597584
175,4,1000,3,6.01,4,0.07059219573438168
175,5,1000,3,5.15,3,0.0705917897745967
175,6,1000,2,3.4,3,0.07059246440976859
175,7,1000,3,6.54,4,0.0705928139463067
175,8,1000,3,4.24,2,0.07059272449463606
175,9,1000,3,6.77,5,0.07059283088892698
175,10,1000,3,4.93,3,0.07059282537549734
175,11,1000,3,4.27,2,0.07059262509644032
175,12,1000,3,4.95,2,0.07059315802156925
175,13,1000,2,3.66,3,0.07059349495917559
175,14,1000,3,5.45,3,0.07059426933526992
175,15,1000,3,3.61,1,0.07059414979070425
175,16,1000,3,5.58,2,0.0705943703353405
175,17,1000,3,7.16,3,0.07059502473473549
175,18,1000,3,5.36,2,0.07059525314718484
175,19,1000,2,3.97,6,0.07059499707818032
175,20,1000,3,8.29,3,0.0705947216078639
175,21,1000,3,8.42,3,0.07059510699659587
175,22,1000,3,8.64,3,0.07059591644257307
175,23,1000,3,5.62,3,0.07059636449813843
175,24,1000,4,9.83,4,0.07059690218418836
175,25,644,3,10.0,12,0.07059685277365009
175,26,1000,3,5.17,3,0.07059665128588677
175,27,854,3,10.0,9,0.07059675606024349
175,28,1000,3,5.49,3,0.07059660141170025
175,29,1000,3,5.76,2,0.07059681213647127
175,30,1000,3,6.6,5,0.07059729769080877
175,31,203,3,10.06,17,0.07059793504588123
175,32,149,3,10.07,6,0.0705981989634917
175,33,1000,3,6.88,3,0.07059819167852402
175,34,156,3,10.04,3,0.07059838527288193
175,35,149,3,10.03,4,0.07059860329499981
175,36,118,3,10.04,4,0.07059934179661638
175,37,1000,3,6.7,6,0.07059882058948279
175,38,104,3,10.0,10,0.07060024435990132
175,39,135,2,10.03,15,0.0706005221163785
175,40,134,3,10.06,8,0.07060020989668903
175,41,1000,2,2.78,2,0.07060249403119087
176,1,1000,3,4.85,3,-0.011961504627019167
176,2,1000,3,4.36,3,-0.01196188081242144
176,3,1000,4,6.11,3,-0.011962152826599777
176,4,1000,4,7.65,3,-0.011962579458020628
176,5,1000,4,7.54,3,-0.011962563677690923
176,6,1000,2,3.1,2,-0.011962780031375587
176,7,1000,1,2.69,3,-0.011962717264890671
176,8,1000,3,3.52,3,-0.011962846520356833
176,9,1000,3,6.4,3,-0.011962912607938051
176,10,171,4,10.08,4,-0.011962954978845274
176,11,1000,3,3.39,2,-0.011962827477604151
176,12,1000,2,3.45,2,-0.011963292534463108
176,13,1000,1,2.87,5,-0.011963835715316236
176,14,1000,3,3.76,1,-0.011964196435175836
176,15,1000,2,2.65,1,-0.01196402003057301
176,16,1000,1,2.58,2,-0.011962574272416532
176,17,1000,3,3.3,2,-0.011961573211476206
176,18,1000,2,3.31,2,-0.01196087652631104
176,19,1000,1,2.7,3,-0.011961292093619704
176,20,1000,3,7.45,3,-0.011961563390679657
176,21,1000,3,6.37,3,-0.011961814113892615
176,22,1000,2,3.44,3,-0.011962005024775863
176,23,1000,2,2.61,1,-0.011961526237428188
176,24,1000,2,3.07,3,-0.011961801717989147
176,25,1000,1,2.67,3,-0.011961388886906206
176,26,1000,2,3.47,3,-0.011961691185832023
176,27,1000,3,3.6,2,-0.011960849853232503
176,28,1000,2,2.82,2,-0.011960536730475724
176,29,1000,2,2.76,2,-0.011960053412243724
176,30,1000,2,2.79,2,-0.011960218699648976
176,31,1000,4,3.03,2,-0.011960188171826303
177,1,1000,3,4.87,3,0.09638711316138505
177,2,1000,3,3.6,2,0.09638728212565184
177,3,1000,2,2.95,2,0.0963876747339964
177,4,1000,2,3.31,2,0.09638742622733117
177,5,1000,3,3.07,1,0.09638773637264966
177,6,1000,2,2.9,1,0.09638754606992006
177,7,1000,3,2.79,1,0.09638714155554771
177,8,1000,3,3.77,1,0.09638599178195
177,9,1000,3,4.56,1,0.09638509538769723
177,10,1000,4,3.76,1,0.09638588934391737
177,11,1000,2,2.8,1,0.09638492276519536
177,12,1000,3,5.17,2,0.09638523967564105
177,13,1000,2,3.0,2,0.09638591945916414
177,14,1000,3,4.69,2,0.09638504520058631
177,15,1000,3,3.74,2,0.09638611263036728
177,16,1000,3,2.68,1,0.09638720750808716
177,17,1000,1,2.64,2,0.09638533371686936
177,18,1000,2,2.78,2,0.09638435845077038
177,19,1000,1,2.62,2,0.09638305597007274
177,20,1000,1,2.61,2,0.09638152548670768
177,21,1000,1,3.06,7,0.0963813240006566
177,22,1000,1,2.62,2,0.09637961323559284
177,23,1000,1,2.72,3,0.09637979683279992
177,24,1000,3,5.33,3,0.09638187482208013
177,25,1000,4,5.06,3,0.09638331466168165
177,26,1000,3,3.73,3,0.09638486110419035
177,27,1000,1,2.76,3,0.09638358557224273
177,28,1000,2,3.2,2,0.09638293185085058
177,29,1000,3,4.6,6,0.09638285268098117
177,30,1000,2,4.88,4,0.09638253306597472
177,31,1000,2,2.82,1,0.09638186737895012
177,32,1000,3,3.18,1,0.09638242031633854
177,33,1000,2,4.11,5,0.09638260398060083
177,34,1000,3,4.25,3,0.09638458872586489
177,35,606,5,10.0,3,0.09638558646584108
177,36,1000,5,9.56,1,0.09638760988414287
177,37,1000,1,2.52,1,0.09638574719429016
177,38,1000,2,2.98,3,0.0963854901790619
177,39,1000,2,4.13,2,0.09638528173416853
177,40,1000,1,2.66,2,0.09638497233390808
177,41,1000,3,6.8,4,0.09638494158536196
177,42,1000,2,3.0,2,0.09638532743602991
177,43,1000,2,3.04,2,0.09638466446101665
177,44,1000,2,2.95,1,0.09638502970337867
177,45,1000,2,3.02,2,0.09638393271714449
177,46,1000,2,2.8,2,0.09638335277885199
178,1,1000,3,4.84,3,-0.007475185655057431
178,2,1000,3,5.02,3,-0.007476881984621287
178,3,1000,3,3.61,2,-0.007477807767689228
178,4,1000,4,4.23,2,-0.00747923266608268
178,5,1000,3,3.73,6,-0.007479770828038454
178,6,1000,3,3.89,3,-0.007479313666932285
178,7,1000,2,3.1,4,-0.007478941354900599
178,8,1000,2,3.09,4,-0.007479177260305733
178,9,1000,3,3.71,3,-0.007479329640977085
178,10,1000,3,2.7,1,-0.007480105385184288
178,11,1000,2,2.94,3,-0.007479786340147257
178,12,1000,3,3.06,2,-0.00747984542325139
178,13,1000,2,2.85,1,-0.007480592172592879
178,14,1000,2,2.94,3,-0.007481465302407742
178,15,1000,2,2.6,1,-0.007480633612722158
178,16,1000,3,4.19,3,-0.0074799446426332
178,17,1000,2,3.11,4,-0.007480840317904949
178,18,1000,2,2.95,3,-0.007479713637381792
178,19,1000,3,2.95,1,-0.00747951320046559
178,20,1000,3,2.78,1,-0.007479136440902949
178,21,1000,2,2.62,1,-0.0074776955880224705
178,22,1000,2,2.57,1,-0.0074771554209291935
178,23,1000,1,2.57,2,-0.0074770041070878505
178,24,1000,3,2.83,1,-0.007477329093962908
178,25,1000,2,2.57,1,-0.007477129343897104
178,26,1000,2,2.59,1,-0.007475408259779215
178,27,1000,2,2.6,1,-0.007475579466670752
179,1,1000,3,4.86,3,0.06979501423239708
179,2,1000,3,3.65,2,0.06979546766728163
179,3,1000,3,7.66,5,0.0697961003780365
179,4,1000,3,5.0,3,0.06979757679253816
179,5,1000,3,4.11,2,0.06979876334965229
179,6,1000,2,3.2,3,0.06979942474514246
179,7,1000,3,6.69,4,0.06979954425245523
179,8,1000,3,3.9,1,0.06980013662576676
179,9,916,3,10.0,5,0.06980135355258613
179,10,881,3,10.0,3,0.06980184103688912
179,11,1000,3,4.74,1,0.06980209774523974
179,12,1000,3,7.32,2,0.06980288166552782
179,13,1000,3,9.31,2,0.06980341136455535
179,14,217,3,10.09,6,0.0698036350618859
179,15,1000,1,2.73,3,0.0698046353161335
179,16,1000,1,2.54,1,0.06980601698160172
180,1,1000,3,4.83,3,0.0983767430409789
180,2,1000,3,5.12,3,0.09837675356864929
180,3,1000,3,5.56,3,0.09837654878944159
180,4,1000,3,5.68,3,0.09837662789225578
180,5,1000,3,3.55,1,0.09837721917778254
180,6,1000,3,4.57,2,0.09837761229276656
180,7,1000,3,5.62,3,0.09837830119580031
180,8,1000,2,3.47,3,0.09837845166772605
180,9,168,3,10.01,9,0.09837887068057344
180,10,1000,3,7.15,3,0.09837860261648894
180,11,1000,3,5.75,2,0.09837986836582423
180,12,1000,3,3.52,1,0.09838041720539331
180,13,1000,3,3.57,1,0.09838091342896223
180,14,1000,3,4.58,2,0.09837900088727475
180,15,1000,3,4.58,2,0.09838007870316505
180,16,1000,4,7.06,3,0.09838102759420872
180,17,1000,2,4.22,3,0.09838297438621521
180,18,1000,2,4.0,3,0.09838384009152651
180,19,1000,2,3.92,3,0.09838545010238886
180,20,1000,3,6.88,2,0.09838638250529766
180,21,1000,3,9.61,2,0.09838625161349773
180,22,1000,3,4.55,2,0.09838356438279151
180,23,1000,2,3.4,3,0.09838323131948709
180,24,1000,2,2.8,1,0.09838480839133262
180,25,1000,1,2.71,3,0.09838602581620216
180,26,1000,3,8.99,4,0.09838645537942647
180,27,174,3,10.01,6,0.09838562527264672
180,28,121,4,10.06,3,0.09838470859714776
180,29,1000,3,7.19,1,0.09838346989452838
180,30,1000,2,5.97,3,0.0983826919272542
180,31,1000,2,6.58,2,0.09838477493822574
180,32,1000,1,4.32,22,0.09838180045038461
180,33,1000,2,6.75,3,0.09838111616671086
180,34,1000,2,8.01,5,0.09838130447268487
180,35,1000,2,3.55,1,0.09838219758868218
180,36,1000,2,6.68,2,0.09838347247242928
180,37,1000,1,3.73,16,0.09838515904545785
180,38,1000,3,8.89,24,0.09838438891619444
180,39,120,2,10.07,16,0.09838491852084795
180,40,118,4,10.01,3,0.09838508618837696
180,41,367,4,10.0,3,0.09838497370725106
180,42,154,4,10.04,6,0.09838723420322716
180,43,317,5,10.07,3,0.0983865945967214
180,44,134,5,10.05,3,0.09838647918025059
180,45,299,6,10.03,3,0.0983870683555619
180,46,152,4,10.05,11,0.09838858884023993
180,47,1000,4,7.33,4,0.0983886204957962
180,48,122,4,10.07,2,0.09838876885468842
180,49,1000,3,4.77,2,0.09838983260095119
180,50,117,3,10.01,4,0.09838901613003169
180,51,129,4,10.01,7,0.09838880061410195
180,52,125,4,10.01,3,0.09839120501279831
180,53,127,4,10.06,4,0.09839216713595578
180,54,1000,2,6.83,3,0.098392130240798
180,55,1000,2,7.81,3,0.09839301855117083
180,56,1000,2,7.31,3,0.09839486553519965
180,57,1000,2,5.76,3,0.09839436849206686
180,58,1000,2,7.02,3,0.09839540031552314
180,59,1000,1,3.1,8,0.09839681144058704
180,60,1000,1,3.48,12,0.09841039617359638
181,1,1000,3,4.86,3,0.0033084852900356052
181,2,1000,3,4.7,3,0.0033089467138051987
181,3,1000,2,3.17,3,0.00330932854115963
181,4,1000,3,4.94,3,0.0033094015847891568
181,5,1000,3,4.0,2,0.0033094060905277728
181,6,1000,2,3.98,3,0.0033095023687928914
181,7,1000,5,8.19,3,0.0033098904732614754
181,8,1000,4,9.86,6,0.0033097351379692557
181,9,227,5,10.05,3,0.003309763496175474
181,10,1000,2,3.16,3,0.0033100969735533
181,11,1000,2,3.51,4,0.0033099437672644855
181,12,1000,1,2.97,6,0.0033100894279778003
181,13,1000,2,4.61,6,0.0033101495318114756
181,14,167,4,10.08,3,0.0033101491395852523
181,15,1000,3,6.11,3,0.003310477180406451
181,16,1000,2,5.5,5,0.0033104085959494113
181,17,128,5,10.03,3,0.0033108042407548055
181,18,1000,4,6.17,2,0.00331061084382236
181,19,1000,3,3.97,1,0.0033103594779968263
181,20,1000,4,3.36,1,0.0033105036932975056
181,21,1000,2,3.2,4,0.0033103768173605203
181,22,1000,3,3.27,1,0.003310579175129533
181,23,153,4,10.03,13,0.003310625015277099
181,24,1000,3,6.13,5,0.0033109096977859734
181,25,1000,4,9.7,3,0.0033108897302299737
181,26,1000,2,6.04,4,0.0033110609631985424
181,27,1000,2,5.99,14,0.0033112777303904296
181,28,333,2,10.0,6,0.0033112325741945802
181,29,1000,3,5.29,1,0.0033115433640778067
181,30,131,4,10.04,3,0.0033119783331533423
181,31,128,5,10.03,3,0.0033113958925241604
181,32,138,4,10.04,3,0.0033117435143693633
181,33,159,5,10.08,6,0.003311561145263273
181,34,1000,4,8.12,3,0.0033121095821261404
181,35,129,4,10.03,5,0.0033123231196934863
181,36,1000,2,6.7,6,0.003312418706715107
181,37,1000,2,6.81,6,0.0033125190418213605
181,38,1000,2,9.28,10,0.0033125013653188943
181,39,123,4,10.07,3,0.0033125725870088835
181,40,132,4,10.0,8,0.0033128690821203318
181,41,126,4,10.02,5,0.003312904919896807
181,42,122,3,10.05,8,0.003312817118206962
181,43,120,3,10.07,12,0.00331272982681791
181,44,1000,3,6.76,1,0.0033132348489016295
181,45,137,3,10.07,10,0.003313775065552144
181,46,169,3,10.07,23,0.003313807313214745
181,47,1000,1,3.17,8,0.003314505811780691
182,1,1000,3,4.89,3,-0.008182411216199397
182,2,1000,3,4.96,3,-0.008182737045921385
182,3,1000,4,6.05,3,-0.008182910094037653
182,4,1000,3,3.57,3,-0.008183196409605444
182,5,1000,3,3.55,4,-0.008182851273566485
182,6,208,6,10.07,3,-0.008183003967412962
182,7,726,4,10.0,3,-0.00818237731330733
182,8,1000,4,8.54,2,-0.008183405895717442
182,9,1000,4,4.85,1,-0.008184269336983562
182,10,1000,3,5.13,3,-0.00818404082581401
182,11,1000,3,5.13,3,-0.008184627179056407
182,12,175,4,10.07,4,-0.00818466908697571
182,13,152,5,10.04,5,-0.008184964633791855
182,14,1000,5,6.0,3,-0.008185419736430048
182,15,1000,4,7.44,3,-0.008185789448209108
182,16,1000,4,4.86,2,-0.008186347203329206
182,17,1000,4,7.97,1,-0.008187397657893598
182,18,1000,3,4.02,3,-0.008189258461818099
182,19,1000,2,5.54,5,-0.008189525468274951
182,20,140,4,10.02,5,-0.00818848056452615
182,21,139,4,10.04,3,-0.0081878076407978
182,22,127,4,10.05,2,-0.008188722772509094
182,23,1000,3,7.31,6,-0.008189282184466719
182,24,124,4,10.03,4,-0.008189534858590173
182,25,119,3,10.05,6,-0.008189712964123538
182,26,133,4,10.04,3,-0.008190438816589969
182,27,128,4,10.07,3,-0.008192207926185802
182,28,134,4,10.05,3,-0.008194033543009367
182,29,136,5,10.08,3,-0.008194208350580405
182,30,1000,3,8.01,5,-0.008195340407080948
182,31,133,4,10.05,3,-0.008194586185080217
182,32,112,3,10.01,3,-0.008197358219019537
182,33,132,5,10.11,3,-0.008200185951974356
182,34,127,4,10.02,3,-0.008201820841865746
182,35,130,4,10.04,3,-0.008204021877967394
182,36,135,5,10.09,3,-0.008205619040462705
183,1,1000,3,4.93,3,0.023657716797664763
183,2,1000,3,4.69,3,0.023657497381791473
183,3,1000,3,2.92,1,0.023656901717185975
183,4,1000,3,3.04,2,0.023656570218503474
183,5,1000,3,3.12,1,0.02365659711509943
183,6,1000,3,4.16,1,0.023656070832163097
183,7,1000,2,3.04,3,0.023655774239450693
183,8,1000,3,4.04,2,0.02365526886843145
183,9,1000,3,7.14,5,0.023655099583789706
183,10,1000,2,3.23,4,0.02365548776462674
183,11,1000,2,4.43,5,0.02365483707934618
183,12,1000,3,6.86,2,0.02365468896366656
183,13,148,4,10.05,2,0.023654744167484948
183,14,130,4,10.07,8,0.023654307912175473
183,15,1000,3,3.86,3,0.02365387068502605
183,16,1000,5,6.28,8,0.02365331902168691
183,17,172,5,10.01,5,0.023653274185435717
183,18,119,4,10.08,5,0.02365277411744875
183,19,118,4,10.08,8,0.023652810114041224
183,20,1000,5,8.28,2,0.023653350951150058
183,21,195,4,10.03,3,0.023653224817453286
183,22,154,5,10.02,2,0.023652412021508466
183,23,1000,3,9.33,4,0.02365162373520434
183,24,129,4,10.04,6,0.023651430859815244
183,25,1000,2,8.57,7,0.023649957159534097
183,26,131,4,10.09,4,0.02364900622886556
183,27,131,4,10.08,4,0.023648906356960764
183,28,142,4,10.09,5,0.023649385133364672
183,29,134,4,10.03,4,0.023649408454214458
183,30,1000,5,8.17,3,0.02364912437647581
183,31,1000,4,5.94,2,0.02364865256473422
183,32,126,4,10.06,8,0.023648165062897734
183,33,129,5,10.14,3,0.023648151348150053
183,34,132,4,10.06,5,0.023648355226737982
183,35,127,5,10.03,3,0.02364772229682742
183,36,174,6,10.02,1,0.023647375683161033
183,37,135,5,10.07,4,0.02364777650822092
183,38,125,5,10.02,1,0.02364752236008644
183,39,122,3,10.04,11,0.02364766770271493
183,40,105,4,10.02,3,0.023648868749539056
183,41,1000,2,5.66,2,0.023647797279059888
183,42,151,3,10.03,11,0.023648245778206168
183,43,129,4,10.06,3,0.023648320285733358
184,1,1000,3,4.82,3,0.04224718152731657
184,2,1000,3,3.29,2,0.04224750827252865
184,3,1000,3,3.97,2,0.0422479291446507
184,4,1000,3,4.59,2,0.0422483043782413
184,5,1000,2,3.11,2,0.04224830861389637
184,6,1000,2,3.03,1,0.042247383777052165
184,7,1000,3,4.56,1,0.04224752794578671
184,8,1000,3,4.72,4,0.04224596640095115
184,9,1000,3,4.55,4,0.04224536383152008
184,10,1000,2,2.87,1,0.042245550908148286
184,11,1000,2,4.41,3,0.04224485232308507
184,12,145,5,10.01,3,0.0422451542112334
184,13,170,4,10.0,3,0.042244698392117724
184,14,145,5,10.06,5,0.04224517196416855
184,15,133,5,10.08,3,0.0422440259752417
184,16,159,6,10.02,4,0.04224316588362808
184,17,438,4,10.0,2,0.04224223365420348
184,18,152,5,10.05,5,0.0422424206902322
184,19,139,4,10.06,8,0.042241710499465034
184,20,132,4,10.01,6,0.04224091313892242
184,21,126,4,10.01,6,0.042240477240984405
184,22,144,4,10.06,5,0.04224099306803611
184,23,132,4,10.05,8,0.0422411360919024
184,24,127,4,10.04,3,0.04224044958672186
184,25,133,4,10.02,10,0.04224011161945816
184,26,115,3,10.07,3,0.04223950472862824
184,27,1000,3,9.64,3,0.042239205289632084
184,28,1000,3,6.82,3,0.0422392526678741
184,29,1000,2,3.72,3,0.04223937797173858
184,30,1000,2,6.44,3,0.042240009918808934
185,1,1000,3,4.99,3,0.02132996145263314
185,2,1000,3,4.49,3,0.021332018546760083
185,3,1000,3,4.06,3,0.021333176858723164
185,4,1000,3,3.68,2,0.021333655305206776
185,5,1000,1,2.74,3,0.021334241837263106
185,6,1000,2,2.89,1,0.021334205221384763
185,7,1000,2,3.14,1,0.02133437557145953
185,8,1000,2,3.44,9,0.021334418941289186
185,9,1000,2,4.39,11,0.021334817606955766
185,10,1000,2,3.2,2,0.02133566239103675
185,11,1000,2,5.82,10,0.0213366106338799
185,12,1000,1,2.74,3,0.021337341837584973
185,13,265,4,10.03,5,0.021337109895528488
185,14,1000,1,2.93,5,0.021337095677852632
185,15,1000,2,3.78,5,0.021336648520082234
185,16,1000,3,8.13,4,0.02133553224802017
185,17,1000,1,3.12,7,0.021335205752402542
185,18,1000,2,4.25,3,0.021336287915706634
185,19,1000,5,4.58,1,0.02133679611608386
185,20,1000,5,9.24,3,0.021336789634078743
185,21,132,4,10.07,3,0.02133732210054542
185,22,1000,4,7.37,6,0.021338015355169774
185,23,184,5,10.03,4,0.0213386925018352
185,24,1000,4,9.63,2,0.021339130338281394
185,25,138,4,10.06,3,0.02133906870216563
185,26,121,5,10.07,3,0.021341521446862497
185,27,764,4,10.0,2,0.021341662268832093
185,28,119,3,10.07,4,0.021340589359903538
185,29,145,4,10.06,4,0.02134047376698461
185,30,1000,4,9.86,3,0.021340617697685957
185,31,131,4,10.07,3,0.021340979675527748
185,32,325,4,10.07,16,0.021341404857543798
185,33,941,2,10.0,11,0.021341354367456832
185,34,149,6,10.03,3,0.02134179766446152
185,35,1000,4,6.34,2,0.021342269632965327
185,36,121,5,10.05,1,0.02134104842735716
185,37,152,4,10.04,2,0.021341240474660145
185,38,1000,2,3.23,2,0.021343678660690785
185,39,1000,3,5.13,4,0.021341553650796413
185,40,1000,1,2.69,2,0.021341076843440533
185,41,1000,1,2.77,3,0.021340598188340665
185,42,1000,1,2.58,1,0.02134055644273758
186,1,1000,3,4.89,3,0.014649361362680793
186,2,1000,3,4.21,2,0.014650499854236842
186,3,1000,4,4.02,1,0.014650892155244946
186,4,1000,4,4.03,3,0.014651458898559212
186,5,1000,5,7.11,4,0.014651346933096648
186,6,1000,4,7.38,7,0.014651433270424605
186,7,1000,3,4.19,1,0.014651592783629895
186,8,1000,3,3.09,1,0.014651138124987483
186,9,1000,3,7.0,1,0.014651532359421253
186,10,963,3,10.0,6,0.014651482489621528
186,11,1000,2,2.74,2,0.01465097221173346
186,12,1000,1,2.96,6,0.014651368197053672
186,13,1000,3,5.4,3,0.014652219468727707
186,14,1000,3,5.0,5,0.014652159648016095
186,15,1000,3,4.44,3,0.014652456488460303
186,16,1000,1,2.69,3,0.014651761747896671
186,17,1000,1,2.63,2,0.01465250051394105
187,1,1000,3,4.88,3,0.06734080298244953
187,2,1000,3,4.59,3,0.06734115522354842
187,3,1000,3,7.7,5,0.06734194063395262
187,4,1000,3,7.8,5,0.06734182900190354
187,5,1000,3,5.68,3,0.0673423008993268
187,6,1000,3,5.27,2,0.06734258130937815
187,7,1000,3,9.08,4,0.06734228758513927
187,8,1000,3,7.85,5,0.0673425445780158
187,9,1000,4,6.23,3,0.06734235779941082
187,10,1000,4,3.77,1,0.06734233483672142
187,11,1000,4,3.77,1,0.06734295587986708
187,12,1000,4,8.93,6,0.06734312582015992
187,13,1000,4,5.76,3,0.06734244832396508
187,14,1000,3,7.36,2,0.0673425109088421
187,15,167,3,10.02,4,0.06734221125255802
187,16,800,3,10.0,5,0.06734261862002314
187,17,1000,3,4.1,3,0.06734260950982571
187,18,1000,2,3.74,4,0.06734342826902866
188,1,1000,3,4.9,3,0.08361726378649473
188,2,1000,3,3.77,2,0.08361830939352512
188,3,1000,3,5.15,2,0.083619323015213
188,4,1000,2,2.79,1,0.08361993989348411
188,5,1000,2,2.74,1,0.0836197213679552
188,6,1000,3,3.58,1,0.08361920078843832
188,7,1000,3,3.33,1,0.08361932402849197
188,8,1000,2,2.78,1,0.08362007392942905
188,9,1000,3,3.49,1,0.08362044525891542
188,10,1000,3,3.86,1,0.0836202910616994
188,11,1000,2,2.76,1,0.08362027268856764
188,12,1000,3,3.43,1,0.08362062304466963
188,13,1000,3,3.61,1,0.08362057016044855
188,14,1000,2,3.37,1,0.0836206552311778
188,15,1000,3,3.38,1,0.0836212348639965
188,16,1000,2,2.91,1,0.0836216284930706
188,17,1000,3,4.21,1,0.083622308537364
188,18,1000,3,3.01,1,0.08362295759469271
188,19,1000,3,3.82,1,0.08362328351289033
188,20,1000,3,3.12,1,0.08362400091439486
188,21,1000,2,2.71,1,0.08362490689754486
188,22,1000,3,3.57,1,0.08362495827674865
188,23,1000,3,3.91,1,0.08362577101588249
188,24,1000,2,2.7,1,0.08362629637122154
188,25,1000,2,2.7,1,0.08362694847583771
188,26,1000,3,3.78,1,0.08362747467309237
188,27,1000,3,3.96,1,0.08362802686542273
188,28,1000,3,2.97,1,0.08362867741286754
188,29,1000,3,3.27,1,0.08362928234040737
188,30,1000,2,2.77,2,0.0836299444437027
188,31,1000,2,3.33,5,0.08363041620701551
188,32,1000,3,2.99,1,0.08363097304850817
188,33,1000,3,4.09,1,0.08363200360536575
188,34,1000,3,4.11,1,0.08363245248794555
188,35,1000,2,3.15,2,0.08363289050012827
188,36,1000,2,3.66,3,0.08363289134949446
188,37,1000,2,3.16,4,0.08363403929769993
188,38,1000,2,3.38,5,0.08363420037925243
188,39,1000,2,3.3,5,0.08363402239978314
188,40,1000,3,3.9,2,0.08363534002751112
188,41,1000,3,6.85,2,0.08363646540790796
188,42,1000,6,9.92,4,0.08363669338822365
188,43,1000,1,2.55,1,0.08363760262727737
188,44,1000,1,2.55,1,0.08363722264766693
189,1,1000,3,4.8,3,-0.1466226143836975
189,2,1000,3,3.98,2,-0.14662229296565055
189,3,1000,3,2.85,1,-0.14662209153175354
189,4,1000,2,3.15,4,-0.146622100263834
189,5,1000,3,5.19,3,-0.1466216636747122
189,6,1000,3,4.63,2,-0.14662133376300335
189,7,1000,3,4.65,2,-0.14662157990038394
189,8,1000,1,2.74,4,-0.1466212600469589
189,9,1000,2,3.11,2,-0.14662174093723296
189,10,1000,2,3.78,4,-0.14662209486961364
189,11,1000,2,3.09,2,-0.14662263798713684
189,12,1000,2,3.82,4,-0.14662247437238693
189,13,1000,2,3.78,4,-0.14662145148217678
189,14,1000,3,6.86,3,-0.14662143287062646
